person,label
76a14ca6,0.39963153
42014266,0.29486793
18ecbd43,0.44987598
6cb2038e,0.29486793
0087d959,0.53757286
b8c1a19a,0.3142604
9ef7c76b,0.3162309
1f3f72f2,0.3313068
66ac7a23,0.28824693
022ca64b,0.4138639
024ffb9b,0.28151935
a139fb32,0.36481673
3de2203e,0.29415542
822e5a9b,0.28151935
7430ef9c,0.38004807
92b92e4f,0.3513114
66e7c30a,0.6362216
92f9f36a,0.5912954
f527fb0e,0.29364637
851de115,0.43382937
577e1033,0.40365565
97abc4b5,0.28824693
755fe8a4,0.53237283
d426128b,0.30054253
2ed75f31,0.34716007
11e0e766,0.30054253
0804633b,0.37043288
81b760f9,0.28824693
fd2369d3,0.3393499
12fc62eb,0.5751051
5c897edc,0.29364637
854f8c38,0.28824693
591392e9,0.28151935
688312c7,0.28151935
020b50dc,0.40641055
3f623072,0.40511534
d78419a7,0.28824693
0de4d77f,0.33496687
28ef2dc8,0.3142604
c218a3af,0.30548432
d6bf7f9c,0.29415542
f148a1b9,0.3142604
e3dd1940,0.59026986
9a989acf,0.30981916
8d991159,0.41930217
ef2f4c05,0.34519613
8b813663,0.46307546
9aef0a45,0.38734475
c36f419c,0.39977407
32754c8f,0.30054253
680857b0,0.29415542
ab1f5fca,0.5663456
b1ca8ac7,0.28824693
0f5c4ffd,0.3028023
e9849ab3,0.5960003
f291ca13,0.31341186
980b049a,0.44068527
06b9946b,0.28824693
d26707c1,0.28151935
23d9fd68,0.4987226
d1744b19,0.3016456
7329d7b2,0.3162309
a9cb5b8a,0.28151935
d95841e7,0.6175863
f7923016,0.3280859
60dc7d16,0.30054253
532ab206,0.41411573
d174440a,0.29364637
a131e9ba,0.28774393
d3a9700d,0.39564997
02fb0b61,0.28151935
18335bf0,0.3323605
acb5663f,0.28151935
ac71290d,0.44689885
121e1247,0.3016456
76d5a601,0.29364637
c8fe350e,0.30054253
1c0020c3,0.41323224
9eb380ba,0.29415542
beffb6e1,0.39750484
4571866a,0.34771565
7cce23c6,0.30054253
ad70f146,0.28151935
362d77e4,0.34645045
4dfea316,0.53757286
9ecbe31d,0.53378177
8caa54b1,0.28151935
8cb4672c,0.29415542
89e13829,0.43095455
62c68da8,0.3323605
55654b2a,0.51674265
962a4bf3,0.43548986
7dc6849c,0.28824693
bd1647f2,0.3786533
c45d5d2c,0.31932476
55be1653,0.3071877
3f9b2c4b,0.28151935
2fdaf973,0.29486793
e44f3a48,0.309658
04e5a487,0.31095353
546e0b14,0.32084766
80d81131,0.48969433
9111b0a4,0.33496687
211a4eeb,0.28824693
dd499d04,0.3956153
996a058b,0.30811188
2a652ac7,0.28734562
24be07d6,0.32084766
5dcbe050,0.30054253
d3ebf92d,0.29364637
2d171fb8,0.29364637
4017791b,0.38933727
9a819abe,0.3796429
24b44e40,0.38380918
f739bf6f,0.37744534
13d08bf1,0.32651553
4fedd3ca,0.28151935
924fd9ba,0.3201272
cad0b948,0.3142604
bf860f50,0.31959355
e3483f37,0.28824693
0f848d6a,0.28151935
452e22a2,0.30054253
29a2acb7,0.309658
f8bd1d46,0.34793118
79d274be,0.32151556
9443b2b5,0.28151935
913e5e29,0.28151935
3121d1a7,0.28151935
623cb263,0.3071877
527ac6ab,0.28151935
017a84d1,0.30357203
18eae5b1,0.50359344
7b0b399e,0.36544466
d345f91e,0.37820834
2043bab2,0.30163327
858aa2e0,0.28824693
efa5823a,0.29364637
a3ceb5b9,0.3344563
0bf0c226,0.32084766
f0f9a3dd,0.3393499
8b17ef11,0.39947897
cc2f41c2,0.29364637
d842277d,0.38018304
9a06d771,0.39126933
1d5f2a63,0.3390425
05673798,0.51692605
8f1987f6,0.309658
dd5531cd,0.30054253
e1faf314,0.31959355
948ff949,0.45148158
ac934286,0.5182388
07ba73bf,0.3653745
3a6cf890,0.28804836
c25938a5,0.28151935
6f4a1e89,0.3730207
9e38fe01,0.45148158
7434343f,0.28824693
9ab2e2c0,0.5398414
5c098375,0.28824693
0e1d7ee4,0.29364637
46e64f07,0.28824693
8bec5c51,0.44740322
98216e49,0.3805241
77cf895a,0.45802426
48829cf5,0.28804836
1aa6b5f9,0.33427665
7b978dd0,0.28824693
3bf0135b,0.33762205
5002a798,0.30054253
2718de7c,0.30054253
bc5c6c62,0.31456313
790f130a,0.29364637
81d9c3ab,0.28151935
7743871a,0.28151935
fd84621a,0.3414651
b3004432,0.32084766
a004747c,0.34793118
096bf242,0.42232653
5f75b631,0.57707196
8e3928a8,0.38701358
da7da58c,0.2947348
538eb1ad,0.28824693
568ebcaa,0.3280859
0908f99e,0.32076794
5527ac14,0.28151935
c264a60d,0.30548432
43c63233,0.28151935
884ba4bf,0.36473262
8750c34f,0.28151935
894bfb74,0.39629808
abd4ded3,0.47942898
d4061517,0.29415542
faa18fcf,0.28734562
372612ac,0.42055872
d63c7042,0.3838826
bde32d24,0.41724297
ef5c76a2,0.30163327
0b28e1e6,0.49376342
b5bdd2c0,0.3142604
55d6d9d6,0.28824693
5dc99457,0.53659487
e60daec5,0.50637543
6155dfb1,0.3220119
c6831a1a,0.30800927
a292b6b9,0.32378075
e3c6666f,0.322411
d692b8fd,0.28151935
9ddfa6f4,0.28151935
910ac18e,0.30054253
ceb8c699,0.4065358
a24e6d5c,0.33198592
483b8b36,0.28151935
93636217,0.41323224
cfd86d5f,0.28151935
4c82e8d9,0.30800927
52b3464c,0.31054395
95ee19e1,0.3280859
430f33b4,0.28824693
0126d440,0.28151935
d2a36ad7,0.3344563
a0d4b0c6,0.6290836
9c6e2ae8,0.35103783
7ba5e0ba,0.29486793
842e9b4a,0.38940054
fc02294b,0.31712008
3cf24067,0.52760506
10bde223,0.31298274
59d1741e,0.35139653
53cd4255,0.33547702
bf282b8d,0.29415542
c03b989d,0.38795218
1cda93a0,0.28824693
d7e78522,0.57707196
0a7d73ef,0.30054253
4c21150f,0.30548432
3a1e276a,0.32084766
c979725d,0.3653745
51756ae8,0.34217876
79842833,0.30800927
36c2cda9,0.48738447
31284a07,0.42469978
4417bec6,0.29364637
a5874192,0.34793118
6d5dd269,0.3393499
82f8ddcf,0.28151935
05a3f374,0.28824693
e744a602,0.35516444
1df5220f,0.3360157
67c4c483,0.38656437
5d84628a,0.3142604
1aa6b403,0.33271894
e7d48217,0.3125355
ca97e67a,0.4450768
2c1e6fb0,0.30054253
f923ea4a,0.38994864
c384a19e,0.28151935
ee25bb70,0.28734562
dd999733,0.30054253
6df28603,0.46456185
190dbdee,0.53237283
69f5306d,0.28151935
5cb66d9b,0.28824693
2d9ba1fb,0.35103783
c0ebc92b,0.3796429
6587a08b,0.2947348
81dd8448,0.3596287
75321004,0.28151935
a37b7d53,0.45043984
f7f6ee05,0.40511534
185658cb,0.28824693
82bc1174,0.28824693
5bcd34bb,0.29015857
29153932,0.4222147
a3b3e48e,0.6116289
b008ec91,0.28151935
ac69cee7,0.3280859
40eee993,0.30811188
3ed3d07d,0.6202988
93a9f521,0.4485642
dd0225e6,0.33762205
747f9a59,0.29364637
7424df24,0.364663
d1c53b89,0.35822523
5a6271a3,0.28151935
2e859325,0.32862028
b19da5bf,0.309658
df10eee9,0.28151935
ff4456c4,0.32869637
562e6b54,0.29364637
8b3e9e11,0.28734562
f354b998,0.28151935
2471e925,0.38958532
edd16f48,0.28151935
dd855277,0.5751051
a5555c86,0.5982551
582c4668,0.39684343
a957e529,0.47727048
83975d05,0.28151935
853d80ff,0.3534212
1ebf7c16,0.42272222
b11eecfc,0.28734562
94ea5cef,0.40815145
358ecc8e,0.39057562
ed45663c,0.28824693
3e9edf84,0.28734562
f47d8a84,0.28824693
dc36b31b,0.5096609
fd7b9806,0.4347385
678e5d3b,0.42639762
0de84249,0.3882177
2f6b4454,0.28151935
a51c50eb,0.28151935
ae21f123,0.35752922
9f1df3d0,0.35476118
9787129e,0.30811188
d4f4c58b,0.35580772
29c06ba0,0.30054253
2bf1879d,0.3162309
cada1c6c,0.28151935
ea11bf3e,0.30811188
6ec05a33,0.41724297
3ab2df3e,0.476765
44b18673,0.2945593
0ba4ea48,0.4794118
efd2afea,0.5544531
567d6a5c,0.37025207
8b432d00,0.42917228
23981a83,0.30163327
7ba42ac4,0.41492522
4ce34094,0.30800927
48b78f37,0.30811188
12fa13a4,0.32026857
bac5cad9,0.3585283
ab8a88d4,0.501226
590874fa,0.364663
aa9f55fc,0.50571305
0680b00d,0.39609486
e95541e5,0.2808775
059cb926,0.28824693
3b524646,0.30800927
c01b8880,0.45244357
abf9bc9c,0.30054253
7b965956,0.4166735
d811e5f7,0.30163327
eede3454,0.31298274
d313cbb6,0.33031887
09fa700c,0.5563167
b0b34bd6,0.30054253
765d6edd,0.3071877
9065edcd,0.29415542
584f3df0,0.29563752
148e6056,0.5529857
059d594b,0.28151935
98523d43,0.28151935
f5d89bac,0.41476175
990a7018,0.43254232
8a4647d2,0.28824693
f2ddab42,0.3676537
99071589,0.322411
fbe3f97c,0.30771
8e6dc1fe,0.39750484
8e97b7b9,0.53186226
ed13091d,0.3162309
a30e5b28,0.28734562
583c0e20,0.2808775
2a41f459,0.46307546
59b0a29f,0.3285558
acba9049,0.28151935
6e23c413,0.41906404
d5d7a9c8,0.28824693
aca097fd,0.28151935
8e66fe9e,0.32084766
ef1c8bff,0.28151935
5760bac2,0.36481673
cf907e44,0.32869637
38538aea,0.38630116
74f50572,0.28151935
d62c2af7,0.29415542
943a655f,0.28824693
f08b6fd4,0.5456042
4efb67ad,0.29364637
384e996b,0.49220145
07b22fcb,0.28824693
26178553,0.29364637
9ea836fb,0.28151935
932f9ab3,0.49497724
eab571ac,0.3534212
2b04eed5,0.28824693
3df2a9c6,0.28824693
bb1ce073,0.30054253
8ee06293,0.2808775
e08f9052,0.3596287
8d1c5fcd,0.34726235
799b0424,0.30054253
2b4962c4,0.28151935
cdd5d2b8,0.28824693
73b655de,0.3175161
8be6d66d,0.28824693
0e383277,0.29649535
f9f35b72,0.3730207
4be61fe5,0.2808775
eab4d1c8,0.38176116
7c5fb913,0.5175856
87b02276,0.39750484
b6ce7a60,0.36429635
29a877cc,0.28151935
47757197,0.29415542
dab32179,0.28824693
f033e62b,0.28824693
ac96a0ae,0.2808775
5b1c259b,0.41323224
f58616fc,0.28824693
c55c1870,0.34855387
cdfabedd,0.28824693
e149c671,0.31959355
59b946ec,0.48138404
8a9c0b31,0.28151935
119b58c1,0.28824693
f1d4b241,0.28151935
5d85feba,0.28824693
4e93df98,0.28151935
cb160cb6,0.3016456
46edf4e7,0.28151935
ad61bf4a,0.3252413
10cafd5d,0.28824693
d0848f72,0.4450768
603625b8,0.44987598
340f11a1,0.37551987
6a170145,0.34726235
129e502f,0.38004807
48b62daf,0.36406443
9234bb45,0.3007201
c7d574c6,0.42639762
c373332d,0.48508266
549e6f8a,0.39252496
d3b74932,0.3016456
ff076317,0.3071877
3bf42ff8,0.33547702
0244969f,0.322411
d4939ac7,0.3805241
11f374e4,0.3016456
20c04bf6,0.2947348
e5e7fb2a,0.30771
d266be76,0.38329545
4b192d15,0.38004807
b933ea3e,0.422337
9e5d8dd7,0.3193575
cc21b406,0.5134867
6b3e4ea5,0.30357203
ebd770d9,0.36738235
0f9fc484,0.3142604
9d996a99,0.60269004
376cf57e,0.3684527
5c5ba7e7,0.30357203
d4dbe510,0.3016456
b8fc5d04,0.57707196
f578dce1,0.4138639
d0ccea84,0.2947348
38984efc,0.3016456
cfad0af2,0.34817007
fc7bc90c,0.3193575
053db417,0.42987084
784d8835,0.2947348
841b7e52,0.3007201
9df4f384,0.3016456
0c588686,0.5012872
cfa80a36,0.30923048
0256dfc5,0.2947348
d976910d,0.30144173
25c2f504,0.5754702
0edf4cc5,0.2947348
94ca9966,0.33496687
00f369ef,0.31786317
56c384fd,0.30357203
f52120d4,0.48854506
d90ffb05,0.46866685
557174d4,0.5256577
45bb8bf6,0.34997973
366e51ef,0.3016456
0d280eb7,0.2947348
cec7d011,0.48816466
16a9bc6a,0.5357988
1961d615,0.2947348
48f49e5f,0.41323224
cb57b4d7,0.386467
d8bb278e,0.49365813
d96fede8,0.2947348
942f0f0c,0.30357203
f172c967,0.32894796
3f9e96ac,0.30144173
1018e030,0.36578324
8a0feafe,0.30954978
a77bfa11,0.2947348
7ce201cd,0.3016456
c95b069c,0.3999788
4f58e106,0.32191107
a2ce62b0,0.35752922
caef9f45,0.5386352
bbe06010,0.3193575
08d02ef7,0.43152234
e0243693,0.3007201
a8d86846,0.3071877
722cf8a1,0.45551038
210fdf1e,0.30357203
89d51fe1,0.36082083
4e97e732,0.35752922
24f18741,0.30144173
4de7f4dd,0.4809069
dc314c4e,0.3895368
4c613a6d,0.3162309
b7dfbc9a,0.2947348
8f9c39f4,0.3016456
c1599a1a,0.3016456
eab2cbf9,0.2947348
40845309,0.46307546
8925097f,0.4573906
c4a3640c,0.31712008
5169ff7f,0.38250312
0978b0d9,0.5481473
39c4b75c,0.32603908
3f4ca85b,0.31932476
ff2ed2e5,0.52304506
348a491f,0.3016456
7b6f661d,0.43718374
9f5ca355,0.2947348
273fcf49,0.4015893
5e498b30,0.2947348
5187f77f,0.3007201
114c81fb,0.3016456
231604a0,0.3237771
160f3acb,0.3957497
d158da0e,0.5434505
940b2457,0.37322208
8c758f32,0.36664832
7742d260,0.46869242
59a2ec1a,0.2947348
91a3bd7c,0.33255613
237c2b26,0.3786533
744ae4ea,0.3016456
6f089379,0.3193575
1993bd69,0.2947348
cf496f54,0.44704705
e1d9ff50,0.3142604
a4407ce1,0.3596287
b6deff40,0.2947348
1678f546,0.5960003
5dcbdb61,0.4934138
1b8fa5a1,0.38992935
2149910c,0.38341814
7c65bee2,0.3323605
2dd3f165,0.2947348
2a617974,0.33547702
890a9e5d,0.36065152
5dfc7e56,0.48736063
2ea4f759,0.2947348
7ecd0388,0.3142604
2bc1b6b4,0.4710522
ef8f7e14,0.4750739
c0ef98e6,0.3237771
6a3d80c7,0.2947348
26c9e528,0.30771
699ee9f1,0.31712008
56d09278,0.44617492
8bb7fe33,0.30548432
fdfa4308,0.35103783
4356db37,0.408082
7c1973e8,0.5481473
58a76a37,0.3237771
f2a8e6b3,0.28151935
86811cb4,0.36432773
06786046,0.28734562
eb0689a6,0.4362894
ef4bdcae,0.28734562
71746624,0.38656437
af741bef,0.3162309
70ebeffe,0.3753914
de15d3d7,0.3551148
e1159f68,0.3285558
61587a5f,0.458117
39c90e90,0.46307546
a76a6c45,0.3427753
eff30488,0.43066618
789a0b2c,0.29415542
788937f4,0.41599247
37522a3b,0.35103783
d829eee9,0.38701358
b5859a54,0.38684613
65548c90,0.28151935
b80527c2,0.3028023
f5aee51b,0.364663
8758b77f,0.40051344
abeb5425,0.5963209
83adde29,0.48832563
b883438f,0.32603908
17f88166,0.28151935
c70f61be,0.36358386
8b3bc271,0.3825958
bf2ee818,0.28774393
16fa761a,0.60841036
82b4f4d7,0.37820834
bdbaa221,0.38698575
dd212453,0.49450415
dc265032,0.29903707
8f3b2ef1,0.32862028
0027574e,0.30770388
86cbbc8a,0.28151935
cfc00242,0.31659272
0ec3748a,0.34355214
19761232,0.37600917
1c28ae15,0.36452258
80dca576,0.29563752
e54e589f,0.31298274
840f93fd,0.32986695
7c4c37ab,0.28151935
56535de2,0.30811188
ed3847b1,0.5164844
7fb13e04,0.30800927
ac63a347,0.44500682
c46b1118,0.41724297
91a0a976,0.5625574
1b865f8d,0.36157736
00750af8,0.41855055
a92e7ad2,0.30163327
cf2df979,0.33496687
0bb45ffd,0.51155883
7be732c0,0.30250105
da59a42e,0.41738737
0137a57b,0.43152234
56b9888f,0.3796429
402c6e7c,0.40026802
be3ae5df,0.5574346
2a9e3d2c,0.33547702
756188c2,0.30250105
e6f64438,0.40511534
3b2d17f6,0.3686895
71d727a1,0.4094744
024b9c24,0.3999788
6201e319,0.30357203
7b84c359,0.46431184
16dc64b4,0.5773792
9404261b,0.36736268
b22d0fb9,0.5046226
9e073deb,0.38484105
650a8f53,0.46200708
15923935,0.34645045
6087dacf,0.32026857
1e4b5330,0.3193575
cf980d39,0.47853175
5d011e94,0.5385089
0949b6a4,0.5329976
5df9ffad,0.49981135
cf3abe73,0.3676681
9bafcd7d,0.32819143
801d17dc,0.30054253
b8a6e28f,0.29563752
5d1b97b2,0.34235027
cee73e6b,0.30811188
c48b93c9,0.5455962
90eb763e,0.3162309
a7c43e47,0.29364637
519dc98a,0.44296056
86568d1c,0.4077381
2bac8e03,0.38018304
071e2196,0.4152852
eed80c7d,0.36683
db0faec9,0.28151935
94b00705,0.28151935
c34e65db,0.5162026
58eb31ae,0.28151935
7a9df1ab,0.28151935
a40fca23,0.30163327
1201609e,0.30054253
fe060d37,0.28151935
53a29d93,0.36350796
6dd3c323,0.31712008
eb4a30bc,0.30800927
6bfd63b2,0.28824693
97b8e3f9,0.3535797
05a99822,0.28151935
6247b873,0.338031
2efc74ac,0.28804836
4818d53e,0.47888792
8a7cc274,0.28151935
331ac60f,0.38630116
97665c2c,0.30054253
18f72194,0.28151935
c3e09b21,0.30981916
a8cf030b,0.30054253
cdc8682b,0.37744534
b6b046cb,0.30548432
be9956ba,0.29364637
838fb09d,0.28734562
ea65dae7,0.28824693
f4c94a14,0.30054253
f9375e62,0.28151935
215d0570,0.28151935
ef56c68a,0.28151935
2bd3881a,0.309658
3c2b1133,0.34595317
8bdeef7f,0.29415542
52b0ccd7,0.28151935
2cf3ad5a,0.28151935
1b01d953,0.28734562
ff406fa9,0.3280859
515d2940,0.34356442
7528ef1a,0.31488338
b08d007e,0.3806317
288ecc09,0.28151935
31373a11,0.36683
df03af0b,0.44300106
4555d51d,0.39963153
0fc30759,0.38327038
15a7327c,0.28151935
200e303f,0.47420967
ff51027d,0.4835839
e1293c0e,0.29015857
6849e2b7,0.32201618
bb86a86c,0.5683687
d748432c,0.41833955
451ddc83,0.30054253
d21c4257,0.3653745
898f7a08,0.28151935
02208eb6,0.30163327
58b67b97,0.37605947
bcca7191,0.433867
f0d79c62,0.33547702
a39dfc70,0.28151935
28ebbea6,0.29364637
d1c0151a,0.30771
6279eadc,0.28151935
6283ba61,0.28151935
84bbe41a,0.32641882
f43303b6,0.28804836
7f5bf288,0.28824693
910598e9,0.28151935
f1e5a90b,0.28151935
7d7861af,0.28151935
29312b5c,0.28151935
48a04efe,0.29364637
53d97de9,0.28151935
dfddbbcc,0.28151935
c42eeacd,0.28151935
a24f683a,0.28151935
68d33687,0.29364637
bcb8c2fd,0.28151935
1e72b056,0.3237771
0d0ef8b6,0.29415542
9a09941d,0.29364637
dd83e6cb,0.30054253
92391ce7,0.34355214
fd5a644b,0.28151935
ee76bd83,0.29415542
1fe15400,0.39769998
810b485c,0.28824693
0a38ba8c,0.30771
a7ce7f63,0.29364637
04463f03,0.49220145
2f3fd14d,0.2808775
0567a51f,0.3280859
08a60c7c,0.34415108
7a70776e,0.31712008
0d800ae7,0.28151935
84c84a74,0.32201618
641bd907,0.30163327
afca4a97,0.30771
154f76da,0.4844559
a48a2bb3,0.28824693
12974010,0.34167346
5f6c8c3f,0.28824693
f54efa60,0.30770388
856dc224,0.30054253
52de0ed3,0.40490398
6c5ec265,0.31712008
ce9a22ff,0.37125918
d246b94a,0.28824693
87996750,0.31959355
0522a4fa,0.43254232
4abe574f,0.33165786
a7ee80bb,0.32869637
c872edf7,0.58993983
e1dc2fde,0.3125355
50e614cb,0.3071877
20ee1c83,0.34855387
80d75083,0.36540434
df1c32fe,0.38994864
3e1bd354,0.39684343
03fb9fde,0.28151935
defb446f,0.28151935
40c92432,0.513837
d72d80b3,0.28151935
28e3667d,0.3323605
c713a52f,0.367508
0d329833,0.28734562
9c379feb,0.29415542
731dfbe4,0.39487994
be883ae7,0.29015857
6a46a03e,0.38018304
849a1cb2,0.44068527
7ed71ab8,0.31155184
cd9a719b,0.5175856
d003799b,0.3227626
e27ac4b8,0.3016456
f1333e79,0.39750484
140d5be2,0.28824693
620bc766,0.28151935
007a0564,0.28804836
ad365b1c,0.28151935
18bbc35a,0.4347385
86682863,0.5685861
8b7294ca,0.3142604
e16e61a2,0.30812436
67a459fd,0.28734562
c25b43ed,0.5189125
5c2cde66,0.34817007
95d124e1,0.28151935
474b5a0f,0.3265452
f5ac7c5d,0.32894796
33839cbd,0.41930217
ec84f547,0.33496687
aa3c89e6,0.28824693
8e3aa145,0.38250312
0a991ffb,0.32084766
8f83c7eb,0.41930217
a80267a9,0.3237771
bb8c2156,0.3162309
6f5484aa,0.32641882
800b3a97,0.30054253
2350c5db,0.34569463
0d17cea3,0.5124055
1565bdb6,0.3071877
8471393e,0.28151935
52629dcf,0.42987084
34c40b8e,0.5434505
df0b18eb,0.28774393
eb23f328,0.28824693
4a750348,0.4450768
35043d32,0.46308905
55f7b749,0.31039155
a1f45e86,0.28151935
988eb96f,0.4591527
048e6ef0,0.33547702
a3a7201e,0.36775613
84e1cd5e,0.28151935
353407e0,0.536286
5c421ff1,0.28804836
9b14f19e,0.30163327
151e83f1,0.48476034
6f281195,0.28824693
9e4c40e8,0.28824693
fd4cbd12,0.3142604
fe40cbd5,0.3125355
289e9c3c,0.35822523
7012b2ab,0.28804836
acb28592,0.44752684
57085274,0.28151935
24b0c188,0.29563752
b109dc3e,0.322411
8df8b906,0.34817007
9403909c,0.5192893
6bd713dc,0.32015607
e42b0f37,0.28824693
4feb9510,0.29563752
aff2b88c,0.3007201
a08b7aa1,0.3162309
90a175dd,0.3032251
0a392a70,0.42705703
618504d9,0.35076717
cf5064b5,0.29364637
e3eefba3,0.39750484
0ed38361,0.3162309
4241319c,0.38954875
a11c0874,0.3142604
b37413a5,0.3603276
d42ee3a5,0.28824693
93015951,0.35103783
7e20752b,0.28151935
761ba7bd,0.31929544
29e5a6a3,0.3762271
8f3ee247,0.31456313
16ff970c,0.29649535
1998d1d8,0.28824693
0c13d6b0,0.28151935
497d1e47,0.28151935
a4d52c10,0.28151935
bbfce1eb,0.28151935
78202751,0.2945593
2a3c2791,0.5552805
e6854042,0.3071877
5dbc5bfd,0.28151935
837039f4,0.32869637
b47abaa2,0.28824693
e1cccea3,0.33547702
3f81c96a,0.29015857
3221f2ac,0.41724297
e38a0153,0.3290267
43739307,0.30054253
d442e0c6,0.32084766
b238c8c6,0.28151935
4b292140,0.28151935
b4ad5030,0.364663
ec3f423f,0.30163327
36d3b07d,0.3972403
36ca4e03,0.3596287
7115a88f,0.28151935
9bd88017,0.28824693
110ead63,0.39812082
f2471134,0.4613707
fafe70e1,0.31039155
442d6dfd,0.3454528
e5a815dc,0.41323224
32f139e3,0.32191107
dfdb14e3,0.62634414
75099367,0.3007201
f9fa24c5,0.4065358
1e3af775,0.3162309
1278cdde,0.3016456
e0443c8f,0.47888792
40c7adb8,0.35752922
c13d84a8,0.34997973
8ba12c25,0.30357203
8844c4e8,0.43834454
7f4dd6d3,0.38590178
ddb90b59,0.2947348
9081b352,0.3498567
5aa35ce6,0.2947348
5f785f78,0.32605857
2300ac5e,0.2947348
9d0f8433,0.30144173
26416b32,0.31095353
73a4b10b,0.34997973
577eef47,0.32191107
326c0ff5,0.32191107
7a355b60,0.37322208
5d28fd4a,0.6756514
50ba1469,0.3016456
b6819bf4,0.31754127
afb2cfff,0.2947348
2957ded6,0.30954978
76345085,0.3016456
4e74b7dc,0.41198483
de3199cf,0.3323605
80735ed7,0.2947348
3b71cf1c,0.5222206
0b14fed7,0.3016456
c3bef7b6,0.2947348
8fe4a402,0.41323224
a33f1fba,0.3016456
1d2a00df,0.32869637
b1df8cfc,0.2947348
a9ba5539,0.37627685
95f413d7,0.34997973
2566c386,0.5683687
25d2a162,0.39798903
47b4c309,0.5044036
71d1e2d1,0.2947348
38952e5b,0.2947348
d1f866c9,0.2947348
77396ad0,0.28824693
6d6195c9,0.42670894
357276fd,0.29415542
f1a24512,0.28824693
228de347,0.5683687
801d0570,0.28824693
dc104c51,0.28824693
ef2e8b1e,0.43834078
145e8517,0.28151935
3d205ab2,0.32084766
8fe593d7,0.28151935
620ff401,0.39117315
ed45f249,0.3285558
d27bbc1c,0.28824693
f63fb8c7,0.28151935
37f32211,0.30800927
b73bd71f,0.53757286
8be5c182,0.28151935
c35e0070,0.28151935
95d80735,0.2968052
abc6a8c9,0.41756177
f8371ec1,0.31484485
599b9422,0.32191107
dedf10c3,0.28151935
da952676,0.29649535
d194cecf,0.28151935
e74bf95a,0.35895506
e4214ccd,0.28151935
4b9cae23,0.28824693
1b169dc8,0.3357312
04145809,0.54852
69d30caf,0.4485642
a746a910,0.35895506
9972a70c,0.51293296
428cb6d5,0.5096454
e2f87e0a,0.3686895
50f02fb8,0.37125918
68570c89,0.30811188
029889eb,0.36547798
7803dfc8,0.42867064
a676ecbf,0.43095455
48e00d4b,0.56534505
998fc951,0.41210335
e345b170,0.39126933
4b065662,0.41724297
7cac778d,0.46431184
830b5016,0.37479144
40e56c1f,0.46307546
1d1f7944,0.3201272
c97e0ecf,0.3717803
8f22400e,0.36683
e254c8e8,0.36358386
b2821564,0.37973806
005af223,0.3938148
0d807f42,0.40277886
2dd387a5,0.3368539
92136cf5,0.37973806
d94af0a5,0.28151935
94a4b8dc,0.3153785
cbd0ae2d,0.44478515
a3e9b1bd,0.5764771
1e184e99,0.39232805
9cd53e6e,0.2968052
27ce3aca,0.39126933
a7fc44cd,0.38018304
492b8470,0.45001572
f12bd42e,0.40734825
410405c2,0.3520205
10649bed,0.30357203
b2fbe829,0.3125355
b21b5e95,0.36737537
09e2bd1a,0.30811188
f503f57d,0.56534505
00408349,0.30357203
49169006,0.30357203
d88d3879,0.34793118
b80093ef,0.5437883
d666d0c5,0.5563167
f2008ded,0.56315637
0e6852fb,0.5241643
d94ea08c,0.56615067
bfeecde0,0.355977
7bc55b8e,0.44120377
403e7799,0.6061544
197cc246,0.3237771
e9ce28b2,0.4252396
7e8a7b51,0.30811188
0e14eefa,0.5436544
9f7e6768,0.615298
85ccb743,0.3127095
58f5cb71,0.3237771
51626721,0.32945353
6d7f483a,0.43680888
264fc8a9,0.29063445
80a121e6,0.3127095
8047a780,0.30357203
e4abfc32,0.32561198
39e0babe,0.3290267
7bb09fa6,0.31712008
19ca7061,0.31095353
3f327c8b,0.3237771
015fb139,0.29063445
6ff5dc71,0.34817007
51d66340,0.33547702
1223e7d3,0.3230627
eb9074bd,0.422337
c00a5ccf,0.5761366
8c0c6c22,0.5481473
f468a102,0.29063445
7dd95f0f,0.30449927
17c136c4,0.3237771
cac6fb67,0.57352406
426af23c,0.45497826
4d8dc829,0.322411
499c7a52,0.31786317
2a458cbc,0.29063445
295dad52,0.40511534
3c6b41ed,0.33496687
871651af,0.3160924
20e9ac52,0.422337
6ccaf293,0.3237771
8689303f,0.38097978
8f7339b7,0.42639762
88960d21,0.4094744
1865157c,0.3290267
855146eb,0.32862028
25290359,0.31039155
b044413f,0.4408137
e08ed1e0,0.38004807
d9776997,0.46095648
29b2125b,0.41710818
7de7797e,0.5398413
9cfd8c1b,0.3127095
9a945148,0.37973806
82c7e503,0.29063445
e8b28fcc,0.29806393
45bdbf87,0.5398413
108a4ffa,0.34817007
2f59b377,0.5459372
35d34da5,0.35516444
32362c8a,0.42535335
9d822aa9,0.33547702
31b9daff,0.30408767
08463d5b,0.33547702
a62836b7,0.3127095
d40b7b6a,0.322411
dcd57c8d,0.31712008
4682f93c,0.47522935
d0b6d842,0.5051607
d308efab,0.42639762
88192af5,0.47595116
45b2c534,0.58993983
8f49e18d,0.38004807
4d0c7e13,0.6401639
49642018,0.49640483
f1b622af,0.322411
660f419a,0.34817007
cdf5a1b9,0.41490173
d4ce8fbb,0.29063445
dcabb48b,0.6756514
fb90fb18,0.33547702
eb473143,0.32869637
dbf4c3d6,0.3676537
fb2c6a5b,0.33547702
4e2451b7,0.31095353
ad861e44,0.63012993
e21448e9,0.29063445
