person,label
7eb0b76b,0.3645108
a28889e8,0.29250184
8490e6ae,0.2925336
0b68d8fe,0.28246403
90a7b66f,0.28246403
b7491e51,0.3645108
94d49501,0.29884925
7b4fc292,0.30377403
643a99c4,0.37530437
7467d9c0,0.33854532
3f11df41,0.29250184
87ab77dc,0.30049607
54ce8ddc,0.5532949
95d7e641,0.38801622
68434288,0.31042045
c1f25866,0.30049607
eda9261e,0.33617413
a90b45b7,0.29026484
c453ca41,0.29636377
3fa86e66,0.28246403
d1617c27,0.3172591
045ccfc6,0.52960104
c05442c5,0.28246403
53c73d11,0.29636377
2c939f59,0.3335305
4e552d18,0.44496563
4827893a,0.31293902
52293749,0.29026484
b1b2e948,0.3175973
d6d1c888,0.31972963
4862f255,0.38963145
bf37c759,0.28246403
f327eff1,0.28624704
0473d703,0.3027862
c505eda7,0.30545416
2fe8fa85,0.43267438
13b585a9,0.29342827
c8cb4890,0.29250184
830208a7,0.29026484
995a9f56,0.29026484
9f29cbad,0.49925214
78c00f82,0.29250184
6d2c9c57,0.29250184
edc61a67,0.4087269
2c90a75e,0.43029204
3e6a54bf,0.3797003
ab859066,0.28246403
e9671f70,0.31486323
d96fd418,0.35619196
b33fae89,0.31486323
52f4226f,0.34770417
3c807ad2,0.39292887
f4251a9e,0.31486323
f9a879a0,0.29250184
d8729f64,0.35865363
fc5ea8ce,0.28246403
c2d644e9,0.29026484
d44d38be,0.2925336
1012c423,0.31121877
2d99cdba,0.29026484
c29f7aab,0.3832799
b254b24d,0.58168036
e3bee3ec,0.37054488
a6e359b9,0.29026484
1420b976,0.29026484
b0763354,0.4137108
2b9fb6ae,0.3748683
f97649cb,0.36366844
2b8b587c,0.28246403
db5bbf8e,0.4473872
f3af6529,0.3423627
a70b6305,0.44607052
f3d167d0,0.3989969
53976d02,0.4737341
28a91e45,0.28246403
d926d237,0.31486323
a4851edb,0.448323
d4aaa4ad,0.411689
4a538a0d,0.32982612
9941c58e,0.28246403
ec73ec6f,0.29026484
6dce09fe,0.32425958
8047d2f4,0.29026484
9ec492bb,0.34665874
63be2db0,0.30277827
cdebc7c2,0.3840413
04858d07,0.29026484
72a224e9,0.31486323
c30295c2,0.29026484
1d273971,0.5118438
0f59b919,0.29250184
9bcaae2a,0.3257824
df03a7f8,0.28246403
1ae745b6,0.3006838
4dd9a91e,0.29636377
98e9cc4a,0.29886827
8fc15537,0.28246403
f86a101d,0.28246403
179851b0,0.39479747
a64cb4e4,0.29881445
8ca11218,0.35353434
920ec48c,0.28246403
e494186a,0.28624704
b58b2e21,0.29410952
0810558b,0.29250184
5df8ab33,0.43717608
69028e89,0.29026484
a2fc649a,0.28246403
39f652c7,0.5689064
5719ea91,0.33617413
fea3b3ef,0.29250184
30ee7706,0.28246403
726f9ffa,0.29026484
a1e27d28,0.3022848
613c97af,0.28246403
1f31a633,0.3815866
bb2103dc,0.35523245
10d79571,0.4825765
543eee8a,0.28246403
841c4860,0.3832799
429f2943,0.39752346
10dc5a57,0.29026484
75c73019,0.5251974
d41c9323,0.28246403
2003e6bd,0.45762268
70c323fc,0.28246403
36b3602d,0.33850408
2d958ad7,0.29026484
9e9a46a5,0.3022848
cc7e591d,0.28246403
6606cb25,0.3335305
48f9e74f,0.5563311
8488b036,0.28246403
c69fc799,0.28246403
006e1534,0.28246403
817858f1,0.5203189
1edafde4,0.31293902
a70d25d9,0.28246403
c36c319d,0.3793452
2b113a4e,0.29044884
33f99c57,0.3356441
6aff3df9,0.28246403
6a89f322,0.32573855
3a70af65,0.30275914
0b1429da,0.28246403
8cd10872,0.49151558
d40e6fa7,0.31517097
c5326b3b,0.30277827
4f674fbb,0.29026484
0595673e,0.3620726
9900821d,0.3335305
2e9d2e47,0.29636377
4da4ecf7,0.29429492
f0ebb787,0.30767176
4bcdb42f,0.44395876
1314eb7d,0.45138764
edf58913,0.29044884
2aa1295f,0.28246403
963f1bcd,0.35523245
beab1d1c,0.28246403
53d5b183,0.33617413
68c24a29,0.3645108
a96e4d07,0.28246403
24fc79ba,0.28246403
2df35464,0.30277827
a0fe4e07,0.29250184
36a67a79,0.35068804
f87b063f,0.32893655
f36b83f5,0.3169981
b2483209,0.30108938
657838f2,0.29026484
2baecec5,0.3292916
3992a6c8,0.29026484
23f876a4,0.28246403
72a63e1f,0.39246878
ddaef88a,0.3125308
229fdfe8,0.29026484
ab6ded14,0.28246403
0a52beaa,0.29044884
5bb13e34,0.5532949
291d27d1,0.2925336
6468f875,0.5387289
1f7cde58,0.3840413
6360f158,0.3006515
d58cce72,0.3645108
35213592,0.28246403
3425d356,0.30438823
a8d5b96e,0.31491706
5365053d,0.32190597
ddea9287,0.28246403
e5dc5359,0.3645108
e1c91fa1,0.2925336
91fa9092,0.29250184
27dfe757,0.29250184
f27371d9,0.30275914
0e4b3cc7,0.31486323
32b7c74b,0.29026484
2e0ae43c,0.28246403
c97752d1,0.5232454
3842af40,0.34965262
0c5e4707,0.3045747
5cc95fb5,0.3335305
b9142361,0.29026484
26f9a147,0.46617493
8e6de18a,0.30277827
1d76e137,0.28246403
f4121b1b,0.29250184
8a239827,0.30277827
ee93291a,0.359914
ce24b93f,0.28246403
2cb2be60,0.3021204
3e3d8abf,0.29636377
55018028,0.5358638
693e40a5,0.29250184
ffbb90a9,0.28246403
4f38c82d,0.32425958
9ddc22ab,0.29250184
96a36bc8,0.29250184
824a2d94,0.31486323
e957c46e,0.29250184
701cd218,0.36350185
92779c34,0.28246403
f17e9e60,0.3793452
cff36c7b,0.48102796
ebf3fbdd,0.28246403
16e04fab,0.29026484
37ab8877,0.3933009
569d57d7,0.44194847
88ab2d60,0.3169981
6a10c0ac,0.29026484
e06813ef,0.29250184
6cf58c32,0.28246403
ca88bc97,0.30545416
42ce119c,0.3021204
1f8fb8e1,0.3936357
39cdb5db,0.29026484
86e77d8c,0.3257824
80d93053,0.48540425
6e196bba,0.31108835
51daa7cf,0.29250184
6bd20ff7,0.29026484
63aecd98,0.5156493
10c1d394,0.4960984
9c8e9ff7,0.28246403
23d42bae,0.31042045
cf1f3989,0.29250184
4b0105f8,0.28246403
5cd2d878,0.29250184
3b342148,0.44496563
2404eacb,0.29429492
7abb5fbe,0.33850408
26666453,0.29250184
9a66d730,0.29044884
46713766,0.3645108
742eb162,0.29636377
83c58f66,0.30674005
2c848b98,0.28246403
f3d6e5e6,0.29026484
10e20515,0.3936357
02274195,0.28246403
58bb90a5,0.29250184
85832d15,0.31042045
fdcc5431,0.29250184
4523de25,0.29250184
cf081448,0.3292916
2142cf9b,0.29250184
f4c85c76,0.359914
33349633,0.32317716
d99db92d,0.30438823
bcef69a7,0.29250184
f5bf7ff8,0.30277827
bcde231b,0.3645108
a8828ef4,0.31486323
c5b9baa9,0.29250184
b9aba237,0.30049607
94a836be,0.29044884
57bcf992,0.28246403
c6f2660e,0.28246403
76b62975,0.28246403
d681b916,0.29026484
fd6664e1,0.29636377
c14e0acc,0.36720118
4dc7c60c,0.32365757
3848a211,0.29026484
3eca9cee,0.51006997
7f6ca0ef,0.28246403
efdea31b,0.30049607
7b8f5cf8,0.29250184
1da717e1,0.5691249
23d7ed20,0.29837844
d95ffa22,0.28246403
a0c8a62c,0.3021204
ca9f7d2c,0.4139551
9638640d,0.28246403
cacd7a39,0.28246403
83f9225f,0.41726196
c8798e1d,0.28246403
234d01fc,0.28246403
611c9e76,0.30277827
5ed83688,0.28246403
c85a763e,0.29250184
f477587e,0.28246403
2f1b76b9,0.4115045
a4cf7907,0.28246403
36983b63,0.5387289
bd94f538,0.30108938
d29e072e,0.29342827
305bd4ee,0.30613717
48906be3,0.29342827
44d44a38,0.43704665
b854f6fa,0.30377403
dd6973b0,0.30613717
2888e98e,0.29342827
f38cc41f,0.3694372
370d5f2d,0.34524915
865a819c,0.55837244
ebd52be4,0.33850408
a91dea87,0.43704665
18eb514d,0.42954823
eaec5ccf,0.32190597
21642c9d,0.5722392
30a6e97f,0.35703906
90982fc7,0.33850408
3e798f79,0.31293902
0a32ef30,0.30640388
808978c9,0.30640388
84d48c6a,0.5459846
e576699d,0.29342827
566971b1,0.32365757
c25a8b44,0.29342827
c5134315,0.30640388
a9a78932,0.30640388
e8cb193b,0.31293902
5531fa3c,0.41747707
64c77f30,0.42898658
619c2ab6,0.6228668
b2b88524,0.35308945
87bdd2ad,0.40980822
85de77ea,0.29342827
7b7b39bc,0.33850408
cee53ff0,0.5155029
4b831add,0.30377403
d8279561,0.34606144
4c94d50a,0.56587124
137eae7a,0.39276764
0b138c53,0.5948616
fa1e1e8d,0.33850408
913f2080,0.3269131
24ead52f,0.30377403
7374e52c,0.42328057
c9885c47,0.29342827
fbb815bc,0.32610294
7acca23e,0.29342827
84affbb9,0.44194847
9c5dda75,0.5548612
f3ee7abb,0.30377403
35d4364f,0.58804286
f495bdfd,0.30640388
cb972470,0.33169276
76b13d84,0.31449786
efebaf96,0.29342827
899d03e9,0.5780178
6c12d21f,0.38120928
7bff6036,0.32365757
4524bdf2,0.33169276
2c672ea9,0.4260045
09b43644,0.34110677
cec23d70,0.29342827
b4c162f9,0.29342827
105d57b2,0.30613717
abaaf261,0.29342827
80f7d946,0.29342827
ac9ad814,0.30377403
e8bd000f,0.29342827
d9e5557b,0.30613717
d44637cb,0.48019132
d386e132,0.30377403
fe549a4b,0.3608362
27f7e947,0.30377403
44e17651,0.66600704
e6856748,0.5511432
a9cd5473,0.5015771
311ca286,0.42328057
99a2c9a0,0.30377403
9f789e0e,0.48782468
1090c825,0.30613717
68731b06,0.45236337
c6816fc2,0.30377403
fdd6956f,0.30377403
dd2bcc6d,0.3045747
93729c43,0.37991837
42359421,0.6425863
3d1912c3,0.41070166
ca3aa76f,0.48398668
f6d60234,0.31486323
4c443399,0.503867
9a61323a,0.3742003
945022d0,0.40183532
0b6774d3,0.5276205
a5a17e5e,0.32142693
3fc17768,0.3645108
8f42c9b2,0.29250184
814b7b5b,0.49575722
d128c8b1,0.40183532
bbb8a83f,0.46066853
d78a1e94,0.53028953
29539423,0.5562343
ca733786,0.5021634
c1f0b9a1,0.29250184
2be2e4b4,0.30108938
4badb3ad,0.3852833
5f1ea57c,0.5044649
c128167e,0.333612
12d5f669,0.43102843
090e29b6,0.46420673
55df03cf,0.30277827
91176adc,0.47181678
678a7834,0.5933495
58ee8efb,0.5607225
01b09758,0.433974
8aaece67,0.50865924
2074bd27,0.30830595
5ec334e9,0.5181996
2b8380d4,0.30861014
bb2fc0c6,0.4811981
5c81bfc7,0.47891468
14d746e3,0.41362113
ccbbb8bb,0.32366115
9456a41c,0.28246403
4f8bd252,0.3265495
58b5eb89,0.32731515
7a30f991,0.28246403
073fd043,0.28246403
101bddda,0.31042045
afaacf3a,0.359914
6a47ec46,0.29044884
a4c4021a,0.29250184
650d3e7b,0.28246403
3b72fe91,0.28246403
4402ec28,0.359914
6bda019d,0.29250184
dbc63c67,0.28246403
c7cbbc34,0.29026484
2905b7dc,0.37854797
b5861a29,0.5044649
b98a90fc,0.29636377
ce3adc55,0.48027807
2330afa8,0.29250184
1d8b49bc,0.28246403
ac362b62,0.42901704
6686b516,0.28246403
f274991d,0.28246403
b2da29c8,0.28246403
b0d80b66,0.28246403
4fcdb043,0.29636377
8f889628,0.29636377
db8a3672,0.32893655
6aa0f717,0.5187913
3c0feffd,0.2925336
3bbbe12b,0.28246403
02d80cb2,0.3102608
23e43225,0.31486323
7bc3d2d0,0.31486323
c3623f41,0.3292916
ebb14342,0.29026484
468f94f4,0.28246403
d9bd59f4,0.30277827
3e1ac341,0.30674005
2f212e23,0.29026484
ff05d677,0.31486323
0996b69a,0.3257824
adc05146,0.3125308
83c2b3a5,0.28624704
941c4057,0.29636377
b22d781c,0.3052176
f62dfcba,0.29250184
550c0a21,0.28246403
ce7569b9,0.29250184
d5cd933c,0.29636377
5ca69409,0.3335305
73e5abf7,0.28246403
1956d22c,0.30277827
abef45c3,0.30049607
f92beacf,0.4870829
dc66c228,0.30275914
de1c574f,0.29250184
1e6b78f8,0.3989969
08d18c71,0.3797003
0076b7dc,0.35619196
b588efbe,0.2925336
09352d1f,0.29250184
d18cdc4e,0.31486323
0dd9caa8,0.28246403
416a66d2,0.30049607
f6071ebc,0.3265495
7db8e5a0,0.28246403
39d75f7b,0.2925336
b300ca67,0.29250184
89ba33df,0.3006515
810f82d4,0.30277827
9e4981b9,0.36519137
e5a5517a,0.3645108
f7037dc8,0.28246403
8fef7071,0.31856743
d08c54f6,0.31486323
0146ecbc,0.28624704
7ebab89c,0.30108938
37ae99c1,0.28246403
142a5255,0.5251974
9c71c5da,0.29636377
a3db5827,0.28246403
be185228,0.29250184
726362c2,0.368116
e7c793cf,0.2925336
c004c59d,0.5605992
d96d59e9,0.4406616
5fcc4d27,0.28246403
f61c12c5,0.28246403
49ddc3f5,0.28246403
342e5010,0.29429492
c39b710c,0.3045747
69c41191,0.29250184
c764300f,0.42328057
54248401,0.28246403
8c0f34d0,0.43919823
120d2e80,0.28246403
ff513db4,0.3021204
951bcce8,0.3793452
3888f02d,0.28246403
f70027d2,0.5387289
0564216a,0.29026484
273295ab,0.29250184
77927184,0.28246403
41908855,0.29026484
b1e00aa3,0.29410952
40c4ee63,0.29250184
8a5da306,0.28246403
faadbc9f,0.4812922
d9f0e73b,0.43034357
9687e87a,0.2998063
3c9cdf6e,0.28870112
ebc6c637,0.29250184
70de9fb0,0.36610782
244c21d3,0.28246403
581a4317,0.6861956
dfa37955,0.28246403
a243b53a,0.28246403
194ad9fb,0.29636377
f3a2e456,0.29026484
8793b2b2,0.43029204
0507e8f2,0.48700315
5e3c72be,0.3292916
262f11b0,0.29250184
cd0c2626,0.31486323
21174a07,0.3645108
dede2314,0.3006515
96435f4e,0.42370498
14c43bb8,0.36324352
c02d2f5b,0.28246403
44c79b07,0.28624704
986d38bb,0.29026484
fa68df4c,0.28246403
102123b4,0.3006838
7250666b,0.29250184
d715b957,0.31042045
e585dc85,0.3175973
17de3727,0.38182995
d6e37af0,0.43034357
b1315dcf,0.29044884
2f2a66f1,0.34961745
6a5c2b70,0.28624704
711bcfdd,0.3645108
a3b7201b,0.28246403
e5f8ca33,0.3045747
b738b595,0.28246403
31f1ae14,0.28246403
253ab154,0.28246403
2cbd12ad,0.4455885
813fcb4a,0.56326616
d89d1957,0.359914
d20d9f32,0.48540425
7e60e5ee,0.28246403
5517c8e3,0.35865363
02c66b97,0.29250184
a6c3b99b,0.31486323
923e4848,0.3840413
758c56e8,0.29250184
a5310a83,0.30047703
6079a17a,0.28246403
30a54533,0.28246403
347c68a6,0.29026484
0a09ed37,0.28246403
1b5055b8,0.31266922
42babd4a,0.31121877
77120f40,0.4036537
1667e54b,0.29342827
6838f2b5,0.30377403
be4f93d5,0.30613717
9ee9cd80,0.29342827
d3d9e3d5,0.30613717
a164f58c,0.41126898
6d421646,0.30640388
fde623f7,0.29342827
c4d6dcf3,0.41889697
2d65f11e,0.3747395
5005cb5c,0.395489
5997da18,0.30613717
85f7afdd,0.42782417
64c9f321,0.48027807
99dcff59,0.3120992
052a0610,0.44711095
086b64ea,0.30640388
14c48dd4,0.43704665
860dcf44,0.30377403
adcbb65d,0.32524037
0f013dcd,0.40845266
ccdbbc52,0.40845266
20734be7,0.58804286
bea93915,0.30377403
14388b9d,0.30377403
4d0ded72,0.39935473
21515d24,0.5536982
4583ab96,0.29342827
699a895f,0.29342827
44380185,0.30377403
6ace9281,0.30377403
34ba80ce,0.29342827
dc96d264,0.52458614
b7587dca,0.32365757
59677a24,0.42898658
b318b338,0.29342827
e91777ad,0.29342827
0e519460,0.40845266
ac98ad98,0.42328057
bffac138,0.40845266
bcd14021,0.32139942
7ef6664f,0.29342827
63b49845,0.33617413
960d9442,0.30377403
d438269d,0.33556676
c35bb3fd,0.30377403
d3eb5495,0.31293902
a5035625,0.30377403
86f46618,0.35219213
289e64f7,0.40820962
a2881b7a,0.29342827
f32a48a5,0.29342827
7a90bce2,0.30377403
4b269f8c,0.29342827
91cc7ee1,0.30159274
a415aa3d,0.5023462
4f3199c2,0.3102782
0f63a1ce,0.30613717
018adf26,0.56587124
e8e45d33,0.30377403
2a4bda7c,0.3746117
f4fc2476,0.29342827
df97caba,0.3102782
53ab3d13,0.29342827
d55ff083,0.31293902
d033bbd9,0.45572427
18b36f7d,0.30377403
6cd3e4c3,0.49753764
3f0f2972,0.5429977
61f86c35,0.41126898
d6bb5236,0.42370498
3553672c,0.32524037
e7b6716b,0.32190597
d56f34bd,0.29342827
a4a5a16f,0.30613717
cc711818,0.41126898
f4532196,0.30377403
ba7d4af9,0.30377403
46c99e57,0.29342827
0603dfa7,0.29342827
7e8a3fc5,0.3395476
925ea0a2,0.36720118
d3d04bfd,0.31700185
e6993aac,0.5003703
4668361d,0.3102782
f2632c33,0.30377403
8d6660c4,0.34770417
8493e20f,0.56587124
1c7672bd,0.40845266
25979239,0.30613717
bc83269c,0.32365757
f9f3a32e,0.56587124
43894033,0.29342827
b89850b6,0.31700185
cf628c14,0.42328057
75cbf37e,0.38491973
f5019b0f,0.52261144
ca62056a,0.32190597
51eec591,0.52845454
0fb906c2,0.30640388
f2f6f5ef,0.56592405
35bcbc7c,0.29342827
8adf5493,0.29342827
fc537bf0,0.40845266
ba521cfd,0.30377403
f2da2308,0.33850408
888fc21c,0.29342827
fefce3f2,0.29342827
737258b3,0.30613717
422950be,0.5310196
c64719a0,0.5015771
396ed55b,0.5016566
46af147c,0.40845266
7987b577,0.29342827
ee9885b3,0.33617413
3197bdae,0.29342827
f84d7de3,0.29342827
322a76a9,0.33617413
9159048c,0.29342827
901a6af6,0.30377403
fd5b23a5,0.30377403
4b15f76f,0.30377403
404304c0,0.36816162
0e4227a0,0.29342827
da5f2b32,0.3645108
f22f5326,0.30049607
a6eda059,0.28246403
672d7102,0.31486323
1bf9603b,0.29026484
be53333f,0.32893655
52f48dca,0.3778763
f3ecd81c,0.29026484
8ee1bf4a,0.3292916
7823b638,0.28246403
7e4ea6f3,0.31486323
09dc59af,0.32893655
5185244b,0.29026484
e428d19e,0.31486323
2675cb60,0.43034357
2a391efb,0.529885
2051e70a,0.28246403
a6a5e27b,0.28246403
a1b96449,0.3439117
e29f49bc,0.28246403
f41f07db,0.29660296
ddbc506c,0.3315198
261cc48c,0.28246403
2e0fd594,0.31486323
a88a2df8,0.3793452
9d623b9a,0.29250184
5a3c8387,0.3210648
48053ed7,0.36324352
36ea23b7,0.3006515
d33670e2,0.29026484
1b6a1af7,0.5203189
c0ac5517,0.29026484
06a762a5,0.30877122
a7b0fe52,0.32731515
fec8e6e1,0.3840413
54656275,0.47048864
5e20157e,0.43009394
b9e2d87b,0.48378694
2a622628,0.31486323
3d4f841a,0.3335305
29b339b6,0.31486323
a1b5be7a,0.29250184
1ff48d9c,0.29026484
36c1fcd2,0.28246403
364f0520,0.35572743
2b012edf,0.3645108
737193f4,0.29044884
5a0e9318,0.29026484
b287bdb6,0.30116442
00b0fe02,0.29026484
93ff155f,0.3645108
16c7826d,0.30277827
4ebb2133,0.28246403
0a446067,0.31486323
c22f2174,0.28246403
7d1fba85,0.30438823
a9e48242,0.31486323
cb01d2a4,0.29026484
579b5376,0.29636377
33390f52,0.28246403
9688a389,0.3840413
01716e05,0.29250184
7b7151cd,0.30277827
d810515b,0.29026484
80c9e091,0.29636377
c460de20,0.29026484
ef87f0cc,0.32573855
6d4326b1,0.3645108
688f6f09,0.28246403
9c32226e,0.28246403
3d0c7d47,0.31486323
9636874b,0.30108938
6848f2c5,0.29026484
ba05da8e,0.30049607
dc70222a,0.29660296
10a7f5e5,0.31486323
b4293a8d,0.3157082
3e0c1d62,0.31491706
bbba9484,0.30277827
47aff717,0.3797003
8e3cf231,0.28246403
ebeb64e0,0.31486323
aab90528,0.29026484
faa72282,0.31486323
f6bf798c,0.29410952
8324a7e6,0.28246403
9686a451,0.28246403
811cad34,0.29250184
55d38fa9,0.28246403
ccda4cfc,0.28246403
c0cfb872,0.4273234
52cbd34e,0.29026484
13f9b129,0.55259264
fb9113fb,0.31486323
555b9d21,0.486085
8d76fe8c,0.30925122
5dc2a038,0.28246403
a1daea1b,0.39442018
1067e372,0.31491706
5564b02c,0.30108938
ff30d914,0.28246403
a93fcaad,0.28246403
a2e2f882,0.28246403
039a1fa7,0.3645108
196a0657,0.28246403
47865472,0.3265495
b438bf5d,0.29250184
0a742f6b,0.29026484
d6395830,0.28246403
e76f4ee4,0.28246403
fcc126a8,0.29636377
c731bd14,0.29636377
b7a25525,0.29837844
265d6e3e,0.29636377
553e1b20,0.28246403
e1d60646,0.29026484
40820172,0.3793452
c0031596,0.29026484
649b6774,0.29026484
24ebbf24,0.29026484
b92d0ea0,0.28246403
f7252193,0.30049607
a3651c04,0.29044884
74cf9bb9,0.29250184
9a5c33db,0.30925122
d15313ac,0.4604372
846d209c,0.3712474
b6afaa38,0.29026484
e81e4239,0.3102782
117d4f0c,0.29250184
7daa640e,0.4202455
3815121f,0.29250184
a3091bef,0.5257358
b8f9bfe0,0.50429976
872a9414,0.33658823
35e29d13,0.29636377
477539e0,0.29886827
f6a8042c,0.28246403
3f0a326e,0.32142693
50bb5cf5,0.28246403
3bde7f7b,0.28246403
176b9a55,0.31486323
e40fc366,0.31337234
f4b5b105,0.30049607
e2d759e4,0.3379683
0f42e113,0.29026484
5b411012,0.359914
2f1eb108,0.3645108
bee379e8,0.28246403
a6c21414,0.32893655
ab8da6c6,0.48540425
ce7e254f,0.52713454
2a79c1b9,0.51918256
0c798137,0.29026484
5d36defc,0.3021204
19ee08b6,0.32365757
4c813003,0.3645108
a4cd9d8b,0.28246403
59a13b25,0.28246403
387394b5,0.48218423
ecac7a0b,0.28246403
f6a7b89d,0.29026484
48d2e386,0.5203189
573e67d7,0.57605547
41304afa,0.29026484
19078bd4,0.28246403
7b9f760a,0.28246403
e0523d82,0.29410952
45af4ff7,0.29250184
7ca707fa,0.3645108
19c4c4dd,0.28246403
153ad25c,0.5703213
a6d765ee,0.5286225
3d807233,0.3125308
008f739f,0.32893655
d218c159,0.28246403
86d5595b,0.3335305
70bde2f0,0.3379683
0645477e,0.28246403
47596c5e,0.29250184
fcfb42a1,0.28246403
8b63d2f1,0.3645108
6064a548,0.29026484
cb2c14c1,0.29250184
583fbfc7,0.32425958
bacce6b2,0.28246403
fdd66617,0.45762268
f3841939,0.30159274
f105bc31,0.29087803
6e6e3412,0.29250184
f9b8f7a1,0.28246403
65090447,0.3379683
db3d2d9b,0.28246403
595991d8,0.28246403
c3058a76,0.29026484
9bfa1240,0.28246403
007743ca,0.28246403
ea3200ba,0.30049607
86f5b29a,0.29250184
5f351c7b,0.28246403
8cd303e6,0.29026484
6aeaeb70,0.29026484
867b19bd,0.3645108
f3c6734a,0.5120928
668474c9,0.28246403
ed128f74,0.28246403
23dcb207,0.29026484
4435f15f,0.5120928
5d50e1eb,0.29026484
b0536e5e,0.4668595
aaf05992,0.3021204
5ac9d13b,0.28246403
65f22bb7,0.28246403
6cc3e6c5,0.29342827
69fcb41c,0.29026484
9a67dbea,0.3021204
943e26d7,0.5123777
7e26be25,0.28246403
d8e6f231,0.28246403
2b1ab142,0.28246403
b8bfee58,0.584732
22e72181,0.28246403
13bf9db2,0.38138372
a2085f61,0.3128432
78b623ec,0.29026484
5736c535,0.28246403
966409f5,0.28246403
133ca329,0.29026484
3e8a900d,0.32425958
534cdc8e,0.29251486
2b5a1236,0.28246403
b39a0d9a,0.3125308
08837bda,0.3021204
29f3c366,0.29881445
d340363d,0.29026484
95d0fb7c,0.28246403
857290eb,0.29026484
089563a3,0.28246403
d95fc954,0.28246403
5c2277bd,0.28246403
64a08384,0.28246403
125eecae,0.36324352
8329c3b0,0.29026484
0cfb7ff7,0.28246403
b156fa52,0.28246403
9cf9bc08,0.30277827
64e007de,0.42370498
6323f503,0.30674005
a610107d,0.29660296
e5c918e4,0.29026484
d1df1bc1,0.28246403
4b67690a,0.28246403
78255cfe,0.30438823
a32cc4a3,0.32425958
62147633,0.63390315
48aa9ea1,0.28246403
82859a93,0.48540425
5ac7c882,0.28246403
f3aa269a,0.29026484
c0fe676e,0.2979542
56240128,0.31517097
53524a9b,0.28246403
b66f2d0a,0.28246403
fc459048,0.5120928
2972bae1,0.28246403
bfc46387,0.29026484
7cec373f,0.29026484
04b3cf8f,0.28870112
eaa79525,0.5430593
4d6dc2a9,0.29250184
05434466,0.4383754
068b86b4,0.29250184
c1bfde7a,0.42500713
b2c961d4,0.3645108
94283c36,0.60374796
150d41f6,0.5936389
9dd2af98,0.5602493
3332b38c,0.28980458
2be17bab,0.40385228
93d1226c,0.29250184
72af5522,0.30277827
fac2dc93,0.5226498
d9f37bb0,0.373864
e8683d4b,0.34229586
ec18c932,0.44194847
92ee4206,0.43332815
6dafe738,0.30613717
c7b148a6,0.30377403
03665977,0.31449786
633f73e0,0.30377403
13887ea8,0.58642983
da2f3b4a,0.5282421
2b203b9e,0.30377403
aad6093b,0.30159274
2f1c8c81,0.35625973
daa5b64c,0.30613717
cf687fd0,0.29342827
732a9d54,0.29342827
ed33581f,0.29342827
5ca663a7,0.29342827
fe155eaf,0.38565478
50caa16d,0.29342827
658889ac,0.32112572
1d3117c7,0.29342827
c7010fac,0.42898658
f947694a,0.30613717
31be8332,0.29342827
48131c28,0.30377403
c3324a78,0.39488855
e218ec55,0.30613717
15df3d2e,0.30640388
522c659e,0.30377403
d442c9e3,0.29886827
c487f022,0.28624704
216247cd,0.41593885
64a9bf5c,0.3006515
6cc14fe0,0.38782448
4523caea,0.3157082
783b8fe4,0.28246403
069a72e5,0.28246403
fa53d620,0.28246403
408f62ca,0.30674005
70a17cf1,0.28246403
e03a03fa,0.29342827
07cde923,0.66600704
fc7bff27,0.29026484
3475b555,0.30277827
cf70c3b0,0.29026484
c162cdb5,0.28246403
2fc5e678,0.31486323
7e5e7329,0.5015771
1ca3b049,0.4260045
ba451885,0.41126898
1501fa2c,0.30613717
588cf2c3,0.38218424
60cf3b9c,0.43704665
c63f1138,0.30613717
2ca2fcee,0.28246403
e0a9fd7c,0.28246403
ac91c968,0.29026484
b1c5b8ca,0.29660296
7c9a2361,0.5605992
950d4135,0.53166825
c1b502a4,0.29250184
a9c008a2,0.5120928
66f08f93,0.29026484
3389e337,0.31517097
0a390749,0.31491706
ec612dba,0.28246403
39cf5e24,0.28246403
b80a4b9e,0.5298237
755a1aa1,0.29026484
b29a0794,0.31486323
1fe5dd13,0.30674005
792d787f,0.28246403
f405f866,0.29886827
0cd5f510,0.28246403
619a1994,0.29250184
6ed09762,0.35437405
ddf03948,0.43034357
9ad7142f,0.312212
71223102,0.28246403
6b4838ca,0.30674005
1ffafdf9,0.54041773
5cb15ec8,0.29250184
e2851a6c,0.35965866
365c612c,0.29026484
6b2836a5,0.29026484
a34152fc,0.28246403
fefa6f6d,0.5403668
87682007,0.3021204
360dbee2,0.28246403
0f3e24e6,0.39449313
b9e37d0d,0.28246403
7843c95d,0.28246403
8a641ce5,0.55259264
a1d5ce5e,0.5095157
f6c688d5,0.3127056
6a73e379,0.50371397
68aa93f0,0.30049607
2ac37abd,0.39233255
40494d2c,0.3257824
d13889a1,0.28246403
23fa86ae,0.31491706
58fe5e9d,0.29026484
ecb1946b,0.3021204
38b6b397,0.28246403
321ea114,0.29026484
925b99f9,0.3172591
0858c7dd,0.29026484
1dcc610a,0.36519137
6446174b,0.28246403
da7135f8,0.29026484
baaf7a96,0.31042045
8f3fc2c1,0.3936357
3fb74e0c,0.28246403
bbfe3351,0.28246403
82834f33,0.4520413
c42da578,0.3645108
1cd66736,0.29026484
3fa42e65,0.28246403
948c30fa,0.28246403
12f8b8b4,0.28870112
a5910860,0.32425958
bcbc104c,0.3021204
0043a48e,0.3157082
418cceb5,0.29044884
9d4c7016,0.28624704
a70a7b25,0.31486323
