person,label
6bacc5b6,0.06522604
3cd0bcb6,0.06522604
adaeba93,0.06522604
48f96177,0.06522604
48e399ed,0.06522604
fdfc1750,0.06522604
fd541498,0.06522604
3f11f531,0.06522604
dc5c6f70,0.06522604
e100ba9c,0.06522604
11e3fcc3,0.06522604
ac94f714,0.06522604
e83c23c3,0.06522604
69782ad5,0.06522604
7fa04a41,0.06522604
5de3a7cc,0.06522604
73888e8b,0.06522604
fa8dd0f7,0.06522604
9ea14cff,0.06522604
5440923b,0.06522604
6719db8a,0.06522604
ba3b7b4f,0.06522604
655fb544,0.06522604
b25405fe,0.06522604
8f542893,0.06522604
4f368773,0.06522604
b7f65e14,0.06522604
66a3259e,0.06522604
8c62fb27,0.06522604
7335632d,0.06522604
87019076,0.06522604
cd739044,0.06522604
0318fd8d,0.06522604
134a6770,0.06522604
57a36308,0.06522604
e24a064c,0.06522604
703f3ff4,0.06522604
f4be7c9b,0.06522604
6b25da3a,0.06522604
379d7284,0.06522604
0038a117,0.06522604
6aa351cb,0.06522604
8726108d,0.06522604
509d11ea,0.06522604
c12d9388,0.06522604
82d0b15c,0.06522604
3c6ded39,0.06522604
e9df4fc0,0.06522604
9085c77a,0.06522604
d8a954dc,0.06522604
98e11ed7,0.06522604
38ecfd50,0.06522604
4390881c,0.06522604
323fadb3,0.06522604
1cb0c08b,0.06522604
5794f2b7,0.06522604
3eae9e77,0.06522604
e1ac5c77,0.06522604
89c42f3c,0.06522604
7dfc6ccf,0.06522604
29689e1a,0.06522604
e254d8c3,0.06522604
b6ebd792,0.06522604
cab49008,0.06522604
7ad636f1,0.06522604
d441678d,0.06522604
68ec20be,0.06522604
e2adea19,0.06522604
1fbcd436,0.06522604
2e4643f6,0.06522604
d9d81241,0.06522604
6889d8dc,0.06522604
29b1983e,0.06522604
91197df3,0.06522604
1512008a,0.06522604
6a8c925a,0.06522604
2448e84c,0.06522604
ddc5f15a,0.06522604
46a0b3f7,0.06522604
687007a0,0.06522604
f6409fab,0.06522604
d93cdfd2,0.06522604
282051bb,0.06522604
36d7f4a7,0.06522604
410c28fd,0.06522604
543c7436,0.06522604
ea52fac3,0.06522604
6c1a2177,0.06522604
3ebb259b,0.06522604
609a83c9,0.06522604
6c340437,0.06522604
4e4becd8,0.06522604
833c70ac,0.06522604
1aeea369,0.06522604
fe228854,0.06522604
aa99e3f1,0.06522604
96c9c2d4,0.06522604
a792d288,0.06522604
8218c0d8,0.06522604
a5aafc84,0.06522604
cb518657,0.06522604
4af4e671,0.06522604
9bafcd30,0.06522604
bd9afcce,0.06522604
db658e95,0.06522604
b4b6ee35,0.06522604
267c1462,0.06522604
5d970411,0.06522604
173e1ae9,0.06522604
7772cee6,0.06522604
b20bd5d7,0.06522604
73d2a7bf,0.06522604
72352d02,0.06522604
070f9a0b,0.06522604
21c94f18,0.06522604
1cd6508a,0.06522604
716d3d25,0.06522604
73ca8d9d,0.06522604
8dcd6543,0.06522604
f2cb0fc4,0.06522604
45ada3ab,0.06522604
5092d741,0.06522604
82c5b1e2,0.06522604
133d0ef9,0.06522604
4d455958,0.06522604
7aa3a829,0.06522604
bd3a62dc,0.06522604
01b97cb9,0.06522604
3af791c9,0.06522604
e8c686e6,0.06522604
480e91f5,0.06522604
e10e097f,0.06522604
0b5f90b2,0.06522604
79a43388,0.06522604
76f69615,0.06522604
f8a769ae,0.06522604
24a47091,0.06522604
03da16b8,0.06522604
1582af5b,0.06522604
d09327fd,0.06522604
9ed2caaf,0.06522604
095d6adb,0.06522604
0bf4c2c5,0.06522604
52bb6a64,0.06522604
20e9d455,0.06522604
c4f11f8e,0.06522604
c1aa51d5,0.06522604
f361cfc7,0.06522604
880af2c9,0.06522604
356f1ff1,0.06522604
1aae7356,0.06522604
2476f804,0.06522604
b78ef278,0.06522604
2f6ce279,0.06522604
cdec9824,0.06522604
e25e2ca2,0.06522604
f2eb4acd,0.06522604
644e94d0,0.06522604
d20b8190,0.06522604
36c52061,0.06522604
e5364687,0.06522604
c20e71bd,0.06522604
0aec3c89,0.06522604
686f2e87,0.06522604
2221d616,0.06522604
ff205b47,0.06522604
a3a329b7,0.06522604
fb3f6467,0.06522604
c797082e,0.06522604
002fb981,0.06522604
de660584,0.06522604
24024737,0.06522604
63260746,0.06522604
904eaabf,0.06522604
9b23cd14,0.06522604
f1aa6476,0.06522604
fdbd928a,0.06522604
4c494909,0.06522604
b7abb297,0.06522604
68727bb1,0.06522604
a990af6f,0.06522604
866f1c41,0.06522604
56ae1c6d,0.06522604
9f4ac259,0.06522604
3e19457e,0.06522604
7262656e,0.06522604
aa7eae2f,0.06522604
42a4cd7e,0.06522604
4b15f6c4,0.06522604
7cc7708f,0.06522604
99692bc9,0.06522604
54de07f4,0.06522604
55a534e0,0.06522604
de1b7c14,0.06522604
b04aef83,0.06522604
d9cbb837,0.06522604
3be68452,0.06522604
9e427016,0.06522604
3051ed22,0.06522604
9f38aa75,0.06522604
03439225,0.06522604
243f49be,0.06522604
1433e8d6,0.06522604
db37152c,0.06522604
0a3c96b6,0.06522604
6ae5c69b,0.06522604
39644f09,0.06522604
fb8ef8b1,0.06522604
e9a6fc3d,0.06522604
7fe7cb91,0.06522604
aba62963,0.06522604
fe763bc1,0.06522604
401e2bb3,0.06522604
8cb84991,0.06522604
9686cdd6,0.06522604
b0350ee4,0.06522604
1a4579f4,0.06522604
f14999a0,0.06522604
d3584c47,0.06522604
8d52bb38,0.06522604
48ced658,0.06522604
9366f56d,0.06522604
194c67d5,0.06522604
c07d05f9,0.06522604
88512a02,0.06522604
9950e1ab,0.06522604
b4318842,0.06522604
8f38ea09,0.06522604
56864a17,0.06522604
991e09a5,0.06522604
5845c156,0.06522604
3380a89e,0.06522604
93a6ad50,0.06522604
14eabc89,0.06522604
931538b8,0.06522604
42f66db9,0.06522604
457bb543,0.06522604
532b9d65,0.06522604
7c5cea17,0.06522604
dc51fe00,0.06522604
b5373002,0.06522604
b94c116b,0.06522604
daecaac2,0.06522604
d5c88c2b,0.06522604
33385551,0.06522604
be8ffa88,0.06522604
f40127fb,0.06522604
d789d869,0.06522604
b96b2fed,0.06522604
d7c48f4c,0.06522604
81c89f18,0.06522604
9a998384,0.06522604
d36c656b,0.06522604
c266d343,0.06522604
79888799,0.06522604
ba41d2e5,0.06522604
eb3d6722,0.06522604
d8a1008f,0.06522604
91adbafc,0.06522604
dc5c709e,0.06522604
37035b80,0.06522604
e222b189,0.06522604
3de44308,0.06522604
417436f5,0.06522604
420a6b61,0.06522604
522e009c,0.06522604
e8452d04,0.06522604
27a3c2c3,0.06522604
212135d1,0.06522604
8f81bf12,0.06522604
be042f05,0.06522604
92df0152,0.06522604
0411efc6,0.06522604
83d63164,0.06522604
fba07937,0.06522604
6207bfa2,0.06522604
8870e2f0,0.06522604
497b5a7a,0.06522604
942d0372,0.06522604
54b506a9,0.06522604
9919e2f8,0.06522604
322e415a,0.06522604
b2cb51c6,0.06522604
35591472,0.06522604
d4145887,0.06522604
ba566799,0.06522604
5a6e56b3,0.06522604
013e1cd0,0.06522604
36a5bd57,0.06522604
9da46e1e,0.06522604
a21c67ff,0.06522604
37eff05b,0.06522604
8f3e00ae,0.06522604
6ed34705,0.06522604
d4efed68,0.06522604
42e01269,0.06522604
9fa23129,0.06522604
8eaf1540,0.06522604
7d58abe1,0.06522604
152fad59,0.06522604
1fe67004,0.06522604
675fe24b,0.06522604
cfc057c2,0.06522604
3e162584,0.06522604
9f2e8020,0.06522604
928d56a3,0.06522604
3c9c86c0,0.06522604
69c51667,0.06522604
46056359,0.06522604
dde5499d,0.06522604
d9b0dc56,0.06522604
1001fb81,0.06522604
bfe0c607,0.06522604
c4155c60,0.06522604
746982d9,0.06522604
1f5f9837,0.06522604
7f968112,0.06522604
4ea7a65a,0.06522604
57cff4dc,0.06522604
e2237308,0.06522604
ea09159a,0.06522604
057aa717,0.06522604
119ad4aa,0.06522604
90c88f8b,0.06522604
34fb30d3,0.06522604
47674b5d,0.06522604
511556a7,0.06522604
55f1caa5,0.06522604
67ed32fb,0.06522604
be2c11e5,0.06522604
ea61b92d,0.06522604
d7c521fa,0.06522604
57097881,0.06522604
b21b0c81,0.06522604
5cdbb633,0.06522604
860fa6f7,0.06522604
d6c6b264,0.06522604
9bdca02f,0.06522604
d208f029,0.06522604
f3f0f2a8,0.06522604
bc217f0c,0.06522604
70aa9753,0.06522604
2362245e,0.06522604
4c0155a8,0.06522604
ef1b7a94,0.06522604
0a56042e,0.06522604
e117e039,0.06522604
253ae9d3,0.06522604
2c9cc70c,0.06522604
380032ae,0.06522604
717290eb,0.06522604
695fbd20,0.06522604
5cdf11a3,0.06522604
453418e9,0.06522604
4b960171,0.06522604
8bbb0cab,0.06522604
439be938,0.06522604
2f3648d2,0.06522604
253e5727,0.06522604
38e2d05c,0.06522604
e68e63c5,0.06522604
4a161af3,0.06522604
77ff8d40,0.06522604
d28c01f3,0.06522604
9c18cf91,0.06522604
3763a619,0.06522604
81c47db8,0.06522604
a9b2fa1c,0.06522604
dd2c23a3,0.06522604
a7f3a0f4,0.06522604
e3c2a8ac,0.06522604
a4507ea0,0.06522604
ea670273,0.06522604
4e27b295,0.06522604
edcaf76f,0.06522604
a8abe721,0.06522604
3ad91b9c,0.06522604
a75f0a1b,0.06522604
d0ff4adf,0.06522604
08801bfc,0.06522604
437822c7,0.06522604
de4d6c3d,0.06522604
cc81e3be,0.06522604
3ad8acad,0.06522604
594a528f,0.06522604
e27fc97b,0.06522604
acd50176,0.06522604
90bd198e,0.06522604
feeee198,0.06522604
933df858,0.06522604
8d01cf7f,0.06522604
01ac5844,0.06522604
9dac10f1,0.06522604
c1a949c7,0.06522604
881c4d75,0.06522604
e040a6cb,0.06522604
08e616b7,0.06522604
657654a8,0.06522604
0baa7b0c,0.06522604
e98c189f,0.06522604
50040aa1,0.06522604
db107e30,0.06522604
d63706dd,0.06522604
e6e0c1fb,0.06522604
e483c40d,0.06522604
91d77b52,0.06522604
69e152ed,0.06522604
62b7a02e,0.06522604
2b94e3cf,0.06522604
54669a2b,0.06522604
e6e52d0d,0.06522604
1a5e5cb3,0.06522604
b68fdea3,0.06522604
3fa26d0e,0.06522604
37a9a282,0.06522604
a20de558,0.06522604
e782099d,0.06522604
cf140bc9,0.06522604
f04b1b63,0.06522604
440e8c20,0.06522604
b6267d30,0.06522604
7821c112,0.06522604
de820831,0.06522604
8fb4929e,0.06522604
d1defe9c,0.06522604
82483be2,0.06522604
59cc81a9,0.06522604
380a9af6,0.06522604
20cf2069,0.06522604
fb36333d,0.06522604
df56e8df,0.06522604
ec9751a9,0.06522604
c137d7e1,0.06522604
088477ee,0.06522604
4667bbcd,0.06522604
2db315de,0.06522604
39a1d352,0.06522604
1b534286,0.06522604
1c5b1d45,0.06522604
5c0d5c40,0.06522604
f8083fa3,0.06522604
768d7c30,0.06522604
2c09ccd3,0.06522604
ff20bb3c,0.06522604
2eb7e80a,0.06522604
e352f3f1,0.06522604
08ea4ea5,0.06522604
3b5c3c10,0.06522604
3eebf1ae,0.06522604
18c35c44,0.06522604
030c803c,0.06522604
a873708a,0.06522604
cd2f9b91,0.06522604
18f2318a,0.06522604
84865b70,0.06522604
abb1e947,0.06522604
ca8b3fee,0.06522604
75408ab9,0.06522604
b4b19c36,0.06522604
deace09d,0.06522604
d64097df,0.06522604
4f2cc627,0.06522604
fb531e13,0.06522604
d6180925,0.06522604
8ba340b3,0.06522604
60ec24bc,0.06522604
9e9001af,0.06522604
a5390239,0.06522604
e17e2077,0.06522604
40b3f046,0.06522604
8d0ec0f7,0.06522604
777a26d0,0.06522604
24ee120a,0.06522604
dde4883d,0.06522604
abe89138,0.06522604
945d4694,0.06522604
63eef564,0.06522604
1478fe6f,0.06522604
66bd31fc,0.06522604
2fb28d2d,0.06522604
dad89236,0.06522604
7712954f,0.06522604
127bdef1,0.06522604
7609ea79,0.06522604
477e3dd7,0.06522604
2c35e05f,0.06522604
a6db2d1d,0.06522604
411b6d0b,0.06522604
346d4fc3,0.06522604
3337f3de,0.06522604
b01346f0,0.06522604
ecaa3dd7,0.06522604
79f09540,0.06522604
3a3f49d3,0.06522604
048a0e28,0.06522604
74d20c08,0.06522604
5131087f,0.06522604
3afd4551,0.06522604
d042088e,0.06522604
5cc1bfac,0.06522604
4aa73bce,0.06522604
653347e5,0.06522604
b823b813,0.06522604
b1aa74b3,0.06522604
e914034e,0.06522604
601fcd45,0.06522604
94cc1552,0.06522604
10c80d84,0.06522604
e9dc174c,0.06522604
002ed810,0.06522604
370c1614,0.06522604
c41c0142,0.06522604
1ebc8a7d,0.06522604
997c615b,0.06522604
b4c6cfa1,0.06522604
f8b79d9b,0.06522604
90e23f20,0.06522604
2ea8cb36,0.06522604
1dc27506,0.06522604
abedd556,0.06522604
0cb7279c,0.06522604
6f40eb21,0.06522604
db226133,0.06522604
c7ec8cf8,0.06522604
6689a687,0.06522604
0a287714,0.06522604
57388505,0.06522604
2e12ff19,0.06522604
02bf0143,0.06522604
2297c221,0.06522604
6ba60944,0.06522604
a08d9a81,0.06522604
c0203a1e,0.06522604
13c53387,0.06522604
9776fab7,0.06522604
72472bb8,0.06522604
6baaea61,0.06522604
37a09cda,0.06522604
f27352c9,0.06522604
e36f1c07,0.06522604
f9a4370a,0.06522604
6d862cca,0.06522604
2800f0a2,0.06522604
2a1916e9,0.06522604
87819e7c,0.06522604
9d747a76,0.06522604
e5b90637,0.06522604
5c070517,0.06522604
cbe47d76,0.06522604
0408f3f4,0.06522604
b9cf92df,0.06522604
78c5bf4c,0.06522604
4a44f9a1,0.06522604
71a49ef5,0.06522604
e4ced1bb,0.06522604
2877df15,0.06522604
76e5d2c5,0.06522604
1de1d1ab,0.06522604
cfa667a5,0.06522604
8d8f81d7,0.06522604
6a9bf8d8,0.06522604
84d7b040,0.06522604
eabed56d,0.06522604
bdf4840d,0.06522604
51b26286,0.06522604
e2ea1d27,0.06522604
fd90028b,0.06522604
f17e7cf7,0.06522604
76a14ca6,0.06522604
42014266,0.06522604
18ecbd43,0.06522604
6cb2038e,0.06522604
0087d959,0.06522604
b8c1a19a,0.06522604
9ef7c76b,0.06522604
1f3f72f2,0.06522604
66ac7a23,0.06522604
022ca64b,0.06522604
024ffb9b,0.06522604
a139fb32,0.06522604
3de2203e,0.06522604
822e5a9b,0.06522604
7430ef9c,0.06522604
92b92e4f,0.06522604
66e7c30a,0.06522604
92f9f36a,0.06522604
f527fb0e,0.06522604
851de115,0.06522604
577e1033,0.06522604
97abc4b5,0.06522604
755fe8a4,0.06522604
d426128b,0.06522604
2ed75f31,0.06522604
11e0e766,0.06522604
0804633b,0.06522604
81b760f9,0.06522604
fd2369d3,0.06522604
12fc62eb,0.06522604
5c897edc,0.06522604
854f8c38,0.06522604
591392e9,0.06522604
688312c7,0.06522604
020b50dc,0.06522604
3f623072,0.06522604
d78419a7,0.06522604
0de4d77f,0.06522604
28ef2dc8,0.06522604
c218a3af,0.06522604
d6bf7f9c,0.06522604
f148a1b9,0.06522604
e3dd1940,0.06522604
9a989acf,0.06522604
8d991159,0.06522604
ef2f4c05,0.06522604
8b813663,0.06522604
9aef0a45,0.06522604
c36f419c,0.06522604
32754c8f,0.06522604
680857b0,0.06522604
ab1f5fca,0.06522604
b1ca8ac7,0.06522604
0f5c4ffd,0.06522604
e9849ab3,0.06522604
f291ca13,0.06522604
980b049a,0.06522604
06b9946b,0.06522604
d26707c1,0.06522604
23d9fd68,0.06522604
d1744b19,0.06522604
7329d7b2,0.06522604
a9cb5b8a,0.06522604
d95841e7,0.06522604
f7923016,0.06522604
60dc7d16,0.06522604
532ab206,0.06522604
d174440a,0.06522604
a131e9ba,0.06522604
d3a9700d,0.06522604
02fb0b61,0.06522604
18335bf0,0.06522604
acb5663f,0.06522604
ac71290d,0.06522604
121e1247,0.06522604
76d5a601,0.06522604
c8fe350e,0.06522604
1c0020c3,0.06522604
9eb380ba,0.06522604
beffb6e1,0.06522604
4571866a,0.06522604
7cce23c6,0.06522604
ad70f146,0.06522604
362d77e4,0.06522604
4dfea316,0.06522604
9ecbe31d,0.06522604
8caa54b1,0.06522604
8cb4672c,0.06522604
89e13829,0.06522604
62c68da8,0.06522604
55654b2a,0.06522604
962a4bf3,0.06522604
7dc6849c,0.06522604
bd1647f2,0.06522604
c45d5d2c,0.06522604
55be1653,0.06522604
3f9b2c4b,0.06522604
2fdaf973,0.06522604
e44f3a48,0.06522604
04e5a487,0.06522604
546e0b14,0.06522604
80d81131,0.06522604
9111b0a4,0.06522604
211a4eeb,0.06522604
dd499d04,0.06522604
996a058b,0.06522604
2a652ac7,0.06522604
24be07d6,0.06522604
5dcbe050,0.06522604
d3ebf92d,0.06522604
2d171fb8,0.06522604
4017791b,0.06522604
9a819abe,0.06522604
24b44e40,0.06522604
f739bf6f,0.06522604
13d08bf1,0.06522604
4fedd3ca,0.06522604
924fd9ba,0.06522604
cad0b948,0.06522604
bf860f50,0.06522604
e3483f37,0.06522604
0f848d6a,0.06522604
452e22a2,0.06522604
29a2acb7,0.06522604
f8bd1d46,0.06522604
79d274be,0.06522604
9443b2b5,0.06522604
913e5e29,0.06522604
3121d1a7,0.06522604
623cb263,0.06522604
527ac6ab,0.06522604
017a84d1,0.06522604
18eae5b1,0.06522604
7b0b399e,0.06522604
d345f91e,0.06522604
2043bab2,0.06522604
858aa2e0,0.06522604
efa5823a,0.06522604
a3ceb5b9,0.06522604
0bf0c226,0.06522604
f0f9a3dd,0.06522604
8b17ef11,0.06522604
cc2f41c2,0.06522604
d842277d,0.06522604
9a06d771,0.06522604
1d5f2a63,0.06522604
05673798,0.06522604
8f1987f6,0.06522604
dd5531cd,0.06522604
e1faf314,0.06522604
948ff949,0.06522604
ac934286,0.06522604
07ba73bf,0.06522604
3a6cf890,0.06522604
c25938a5,0.06522604
6f4a1e89,0.06522604
9e38fe01,0.06522604
7434343f,0.06522604
9ab2e2c0,0.06522604
5c098375,0.06522604
0e1d7ee4,0.06522604
46e64f07,0.06522604
8bec5c51,0.06522604
98216e49,0.06522604
77cf895a,0.06522604
48829cf5,0.06522604
1aa6b5f9,0.06522604
7b978dd0,0.06522604
3bf0135b,0.06522604
5002a798,0.06522604
2718de7c,0.06522604
bc5c6c62,0.06522604
790f130a,0.06522604
81d9c3ab,0.06522604
7743871a,0.06522604
fd84621a,0.06522604
b3004432,0.06522604
a004747c,0.06522604
096bf242,0.06522604
5f75b631,0.06522604
8e3928a8,0.06522604
da7da58c,0.06522604
538eb1ad,0.06522604
568ebcaa,0.06522604
0908f99e,0.06522604
5527ac14,0.06522604
c264a60d,0.06522604
43c63233,0.06522604
884ba4bf,0.06522604
8750c34f,0.06522604
894bfb74,0.06522604
abd4ded3,0.06522604
d4061517,0.06522604
faa18fcf,0.06522604
372612ac,0.06522604
d63c7042,0.06522604
bde32d24,0.06522604
ef5c76a2,0.06522604
0b28e1e6,0.06522604
b5bdd2c0,0.06522604
55d6d9d6,0.06522604
5dc99457,0.06522604
e60daec5,0.06522604
6155dfb1,0.06522604
c6831a1a,0.06522604
a292b6b9,0.06522604
e3c6666f,0.06522604
d692b8fd,0.06522604
9ddfa6f4,0.06522604
910ac18e,0.06522604
ceb8c699,0.06522604
a24e6d5c,0.06522604
483b8b36,0.06522604
93636217,0.06522604
cfd86d5f,0.06522604
4c82e8d9,0.06522604
52b3464c,0.06522604
95ee19e1,0.06522604
430f33b4,0.06522604
0126d440,0.06522604
d2a36ad7,0.06522604
a0d4b0c6,0.06522604
9c6e2ae8,0.06522604
7ba5e0ba,0.06522604
842e9b4a,0.06522604
fc02294b,0.06522604
3cf24067,0.06522604
10bde223,0.06522604
59d1741e,0.06522604
53cd4255,0.06522604
bf282b8d,0.06522604
c03b989d,0.06522604
1cda93a0,0.06522604
d7e78522,0.06522604
0a7d73ef,0.06522604
4c21150f,0.06522604
3a1e276a,0.06522604
c979725d,0.06522604
51756ae8,0.06522604
79842833,0.06522604
36c2cda9,0.06522604
31284a07,0.06522604
4417bec6,0.06522604
a5874192,0.06522604
6d5dd269,0.06522604
82f8ddcf,0.06522604
05a3f374,0.06522604
e744a602,0.06522604
1df5220f,0.06522604
67c4c483,0.06522604
5d84628a,0.06522604
1aa6b403,0.06522604
e7d48217,0.06522604
ca97e67a,0.06522604
2c1e6fb0,0.06522604
f923ea4a,0.06522604
c384a19e,0.06522604
ee25bb70,0.06522604
dd999733,0.06522604
6df28603,0.06522604
190dbdee,0.06522604
69f5306d,0.06522604
5cb66d9b,0.06522604
2d9ba1fb,0.06522604
c0ebc92b,0.06522604
6587a08b,0.06522604
81dd8448,0.06522604
75321004,0.06522604
a37b7d53,0.06522604
f7f6ee05,0.06522604
185658cb,0.06522604
82bc1174,0.06522604
5bcd34bb,0.06522604
29153932,0.06522604
a3b3e48e,0.06522604
b008ec91,0.06522604
ac69cee7,0.06522604
40eee993,0.06522604
3ed3d07d,0.06522604
93a9f521,0.06522604
dd0225e6,0.06522604
747f9a59,0.06522604
7424df24,0.06522604
d1c53b89,0.06522604
5a6271a3,0.06522604
2e859325,0.06522604
b19da5bf,0.06522604
df10eee9,0.06522604
ff4456c4,0.06522604
562e6b54,0.06522604
8b3e9e11,0.06522604
f354b998,0.06522604
2471e925,0.06522604
edd16f48,0.06522604
dd855277,0.06522604
a5555c86,0.06522604
582c4668,0.06522604
a957e529,0.06522604
83975d05,0.06522604
853d80ff,0.06522604
1ebf7c16,0.06522604
b11eecfc,0.06522604
94ea5cef,0.06522604
358ecc8e,0.06522604
ed45663c,0.06522604
3e9edf84,0.06522604
f47d8a84,0.06522604
dc36b31b,0.06522604
fd7b9806,0.06522604
678e5d3b,0.06522604
0de84249,0.06522604
2f6b4454,0.06522604
a51c50eb,0.06522604
ae21f123,0.06522604
9f1df3d0,0.06522604
9787129e,0.06522604
d4f4c58b,0.06522604
29c06ba0,0.06522604
2bf1879d,0.06522604
cada1c6c,0.06522604
ea11bf3e,0.06522604
6ec05a33,0.06522604
3ab2df3e,0.06522604
44b18673,0.06522604
0ba4ea48,0.06522604
efd2afea,0.06522604
567d6a5c,0.06522604
8b432d00,0.06522604
23981a83,0.06522604
7ba42ac4,0.06522604
4ce34094,0.06522604
48b78f37,0.06522604
12fa13a4,0.06522604
bac5cad9,0.06522604
ab8a88d4,0.06522604
590874fa,0.06522604
aa9f55fc,0.06522604
0680b00d,0.06522604
e95541e5,0.06522604
059cb926,0.06522604
3b524646,0.06522604
c01b8880,0.06522604
abf9bc9c,0.06522604
7b965956,0.06522604
d811e5f7,0.06522604
eede3454,0.06522604
d313cbb6,0.06522604
09fa700c,0.06522604
b0b34bd6,0.06522604
765d6edd,0.06522604
9065edcd,0.06522604
584f3df0,0.06522604
148e6056,0.06522604
059d594b,0.06522604
98523d43,0.06522604
f5d89bac,0.06522604
990a7018,0.06522604
8a4647d2,0.06522604
f2ddab42,0.06522604
99071589,0.06522604
fbe3f97c,0.06522604
8e6dc1fe,0.06522604
8e97b7b9,0.06522604
ed13091d,0.06522604
a30e5b28,0.06522604
583c0e20,0.06522604
2a41f459,0.06522604
59b0a29f,0.06522604
acba9049,0.06522604
6e23c413,0.06522604
d5d7a9c8,0.06522604
aca097fd,0.06522604
8e66fe9e,0.06522604
ef1c8bff,0.06522604
5760bac2,0.06522604
cf907e44,0.06522604
38538aea,0.06522604
74f50572,0.06522604
d62c2af7,0.06522604
943a655f,0.06522604
f08b6fd4,0.06522604
4efb67ad,0.06522604
384e996b,0.06522604
07b22fcb,0.06522604
26178553,0.06522604
9ea836fb,0.06522604
932f9ab3,0.06522604
eab571ac,0.06522604
2b04eed5,0.06522604
3df2a9c6,0.06522604
bb1ce073,0.06522604
8ee06293,0.06522604
e08f9052,0.06522604
8d1c5fcd,0.06522604
799b0424,0.06522604
2b4962c4,0.06522604
cdd5d2b8,0.06522604
73b655de,0.06522604
8be6d66d,0.06522604
0e383277,0.06522604
f9f35b72,0.06522604
4be61fe5,0.06522604
eab4d1c8,0.06522604
7c5fb913,0.06522604
87b02276,0.06522604
b6ce7a60,0.06522604
29a877cc,0.06522604
47757197,0.06522604
dab32179,0.06522604
f033e62b,0.06522604
ac96a0ae,0.06522604
5b1c259b,0.06522604
f58616fc,0.06522604
c55c1870,0.06522604
cdfabedd,0.06522604
e149c671,0.06522604
59b946ec,0.06522604
8a9c0b31,0.06522604
119b58c1,0.06522604
f1d4b241,0.06522604
5d85feba,0.06522604
4e93df98,0.06522604
cb160cb6,0.06522604
46edf4e7,0.06522604
ad61bf4a,0.06522604
10cafd5d,0.06522604
d0848f72,0.06522604
603625b8,0.06522604
340f11a1,0.06522604
6a170145,0.06522604
129e502f,0.06522604
48b62daf,0.06522604
9234bb45,0.06522604
c7d574c6,0.06522604
c373332d,0.06522604
549e6f8a,0.06522604
d3b74932,0.06522604
ff076317,0.06522604
3bf42ff8,0.06522604
0244969f,0.06522604
d4939ac7,0.06522604
11f374e4,0.06522604
20c04bf6,0.06522604
e5e7fb2a,0.06522604
d266be76,0.06522604
4b192d15,0.06522604
b933ea3e,0.06522604
9e5d8dd7,0.06522604
cc21b406,0.06522604
6b3e4ea5,0.06522604
ebd770d9,0.06522604
0f9fc484,0.06522604
9d996a99,0.06522604
376cf57e,0.06522604
5c5ba7e7,0.06522604
d4dbe510,0.06522604
b8fc5d04,0.06522604
f578dce1,0.06522604
d0ccea84,0.06522604
38984efc,0.06522604
cfad0af2,0.06522604
fc7bc90c,0.06522604
053db417,0.06522604
784d8835,0.06522604
841b7e52,0.06522604
9df4f384,0.06522604
0c588686,0.06522604
cfa80a36,0.06522604
0256dfc5,0.06522604
d976910d,0.06522604
25c2f504,0.06522604
0edf4cc5,0.06522604
94ca9966,0.06522604
00f369ef,0.06522604
56c384fd,0.06522604
f52120d4,0.06522604
d90ffb05,0.06522604
557174d4,0.06522604
45bb8bf6,0.06522604
366e51ef,0.06522604
0d280eb7,0.06522604
cec7d011,0.06522604
16a9bc6a,0.06522604
1961d615,0.06522604
48f49e5f,0.06522604
cb57b4d7,0.06522604
d8bb278e,0.06522604
d96fede8,0.06522604
942f0f0c,0.06522604
f172c967,0.06522604
3f9e96ac,0.06522604
1018e030,0.06522604
8a0feafe,0.06522604
a77bfa11,0.06522604
7ce201cd,0.06522604
c95b069c,0.06522604
4f58e106,0.06522604
a2ce62b0,0.06522604
caef9f45,0.06522604
bbe06010,0.06522604
08d02ef7,0.06522604
e0243693,0.06522604
a8d86846,0.06522604
722cf8a1,0.06522604
210fdf1e,0.06522604
89d51fe1,0.06522604
4e97e732,0.06522604
24f18741,0.06522604
4de7f4dd,0.06522604
dc314c4e,0.06522604
4c613a6d,0.06522604
b7dfbc9a,0.06522604
8f9c39f4,0.06522604
c1599a1a,0.06522604
eab2cbf9,0.06522604
40845309,0.06522604
8925097f,0.06522604
c4a3640c,0.06522604
5169ff7f,0.06522604
0978b0d9,0.06522604
39c4b75c,0.06522604
3f4ca85b,0.06522604
ff2ed2e5,0.06522604
348a491f,0.06522604
7b6f661d,0.06522604
9f5ca355,0.06522604
273fcf49,0.06522604
5e498b30,0.06522604
5187f77f,0.06522604
114c81fb,0.06522604
231604a0,0.06522604
160f3acb,0.06522604
d158da0e,0.06522604
940b2457,0.06522604
8c758f32,0.06522604
7742d260,0.06522604
59a2ec1a,0.06522604
91a3bd7c,0.06522604
237c2b26,0.06522604
744ae4ea,0.06522604
6f089379,0.06522604
1993bd69,0.06522604
cf496f54,0.06522604
e1d9ff50,0.06522604
a4407ce1,0.06522604
b6deff40,0.06522604
1678f546,0.06522604
5dcbdb61,0.06522604
1b8fa5a1,0.06522604
2149910c,0.06522604
7c65bee2,0.06522604
2dd3f165,0.06522604
2a617974,0.06522604
890a9e5d,0.06522604
5dfc7e56,0.06522604
2ea4f759,0.06522604
