person,label
e81f9371,0.5051506
7d500b5c,0.4581132
97fb2a7d,0.5715522
5c0e510d,0.4581132
d420f210,0.4231154
aea18aa1,0.42482698
0256c879,0.43222865
f1f8b1eb,0.4143847
fd5bef97,0.42176047
6915d101,0.49351
a3c1ddd0,0.43218914
69798735,0.4543532
2ea07a1c,0.50015616
c0cf8a7e,0.43221894
e1b02fa9,0.55038303
50477652,0.45761642
999f7872,0.43221894
807dd438,0.42176047
ae4bdd2f,0.43221894
e3897621,0.43222865
b19706e5,0.43221894
145db8d5,0.43221894
2795f33d,0.43221894
823c9aa5,0.45473108
b69698e8,0.48997894
a6c7fc73,0.44851977
7d96037c,0.43221894
62b5c515,0.43222865
7c7bffbf,0.42176047
eab03f21,0.452353
3f088e84,0.42176047
da594a8f,0.44851977
48098b3a,0.41092235
ad2ee605,0.48575315
984129b6,0.43221894
5b993a80,0.42989844
c11b631b,0.4227887
2ca93b1c,0.4010619
f04ed471,0.42176047
a6e4a009,0.4010619
e0205613,0.4738941
a70ade4f,0.43221894
dca3a775,0.5009678
e3a946cc,0.42176047
6d7625c3,0.54169333
c93776b2,0.45045534
1ec2856b,0.42176047
bb126972,0.4010619
4893accc,0.42176047
23f650a7,0.47221017
78dbd3f7,0.4543532
baf6ab14,0.43222865
bdb71850,0.42176047
59cb8fb5,0.43221894
042481ae,0.44413394
9f9ba624,0.43222865
84c4aba4,0.4467907
b2e803fa,0.42176047
f3d2f089,0.43222865
d7a1bebe,0.4010619
5e2053db,0.43221894
be05172f,0.43221894
47c7e670,0.4227887
8194722b,0.43222865
ba25e799,0.45319515
d48df6b3,0.42176047
2506e3a4,0.43221894
bba19beb,0.42176047
dc89864e,0.42176047
9470562b,0.49481916
aeeee465,0.5592438
f67da582,0.57794493
58117c5e,0.42176047
4b58c992,0.44710028
5e1134f4,0.42176047
a894ab63,0.4143847
d5018a91,0.53931814
59eeea59,0.40431726
a5b6be3b,0.4739394
11d464f0,0.49402314
32255aee,0.43222865
de51dd75,0.4010619
85dfe8cb,0.42554566
13ebb23c,0.43221894
6e505b66,0.43221894
b25edfbd,0.43303007
f7a5022c,0.43221894
2060f180,0.42176047
2296ddc7,0.40431726
8315bd3a,0.43222865
d5d0a759,0.43489623
6140657f,0.41115177
450c38ba,0.41443244
47b22e12,0.5617182
83e5ba9f,0.4010619
d9c7286a,0.43221894
6d96a478,0.42176047
f3c40635,0.45065966
3be5dcc2,0.42176047
e7f67a29,0.45065966
c091da94,0.47770593
f1796506,0.43221894
5b6afe78,0.43221894
5d29ce7f,0.44851977
478c4c35,0.43183485
7c620cf9,0.42176047
2157b3ff,0.43183485
34195508,0.43222865
20be6ce8,0.43221894
9e297017,0.43221894
3d0a94cb,0.47221017
ed90f374,0.442458
fb966286,0.43221894
f811b771,0.4159521
1f5b75f3,0.4414321
ef1fe939,0.42176047
7751f5cc,0.43222865
7282f60e,0.478688
a649c8f0,0.43221894
fdb47c66,0.43221894
695bd96f,0.43221894
aaeedb9e,0.56701654
b529159f,0.4010619
16b8baba,0.44010085
6f773bd0,0.42176047
f78d5af2,0.43221894
9cf6b24d,0.4279943
b5aa5370,0.4970216
95c7c014,0.4010619
cd7eaa7f,0.42176047
6926e1d7,0.43221894
371e4c62,0.516627
483045e9,0.43221894
0800f720,0.52295315
461e5cde,0.43222865
c31eed68,0.44851977
16d494cd,0.49500874
66544eec,0.43221894
b9cbab1d,0.42176047
baf84f35,0.43222865
2ff39c42,0.42176047
8e8d9298,0.4010619
deaf0783,0.47414696
91d2d336,0.43221894
f9da0d35,0.42176047
62ef27b1,0.43221894
e875c5ab,0.442458
fe0e462e,0.5809799
3d2b0b6c,0.44955358
a7d8726f,0.442458
6e4fcdbc,0.42176047
5edddbe5,0.442458
d772ee63,0.43221894
f6ce3efb,0.43221894
93369f49,0.43221894
50d6f27b,0.42176047
2492d677,0.41115177
f9841b04,0.43221894
31962cc9,0.43221894
8c827ea0,0.52092725
295a326c,0.4227887
fc9bf073,0.42176047
bf33fa39,0.4543532
cdb03e56,0.46767896
49419102,0.43489623
24cd7a7e,0.52912503
d60b59ca,0.45262286
35329603,0.43221894
c9508c25,0.42176047
6a229d0a,0.43221894
11a46fab,0.54962915
5aa66659,0.43221894
bcba1238,0.43221894
c374b301,0.43221894
46464257,0.4513216
06b26eb2,0.43218914
9626d78d,0.4420719
c2832cfb,0.41092235
c765e58e,0.43221894
e12cd8f0,0.54962915
89730844,0.43221894
7fd740f7,0.43221894
a2749d1f,0.43221894
f56fb29c,0.48936975
181bc413,0.5376596
6ac151d4,0.42176047
9fc30812,0.47829208
860fa859,0.4738941
b9dfe5d9,0.42176047
a4ca804e,0.43222865
0974287a,0.42176047
e68dfc21,0.43222865
a49f5f11,0.5310635
e61bc8b6,0.43221894
e956db4d,0.58088046
9fb2bd0f,0.42126206
f5f5f847,0.5544274
d93ebbea,0.43222865
50db111c,0.5627823
1ecd6bb0,0.4392242
d4c9f6e5,0.5839269
219f7078,0.45597377
da0d5a1b,0.5537036
fedc26ee,0.57446754
ff5757ce,0.5496389
6b1c3779,0.44710028
93848de6,0.48331532
93d17393,0.44541967
15402892,0.4317265
38da2061,0.43221894
26e4f690,0.4010619
e256c830,0.5311612
aa08816f,0.42176047
6d0e1a92,0.442718
c68c2fe4,0.41115177
248bdaa8,0.4227887
821abd69,0.42176047
7487d9f9,0.43221894
29a9d6d5,0.43222865
41029a23,0.43221894
a94494cd,0.42176047
ccc7e5a1,0.46353236
de05cb0f,0.45574102
71f11707,0.54962915
278c8572,0.43221894
ebb85b6e,0.42176047
1e77a3c6,0.43221894
c564a3cb,0.42176047
a46d7f7e,0.44851977
920483fb,0.43221894
ae4cccf4,0.43183485
b4d0ae1e,0.44017026
524c5ee4,0.43183485
065ead15,0.43222865
fcc7aa34,0.42176047
57d160e5,0.5739746
63b57ed9,0.46859977
9ce7d819,0.5314564
5a711ff4,0.42176047
b1add4f4,0.4010619
4c2f393f,0.42176047
c50b9a7a,0.42176047
1fdcd41f,0.42176047
865d4fec,0.42176047
13d7d282,0.42176047
2fda2108,0.56178415
54cd70e7,0.43221894
e0e4df79,0.4010619
b3b2fdb7,0.49966258
dde26385,0.54962915
f0f9c549,0.43222865
4f48cc07,0.43222865
acf8a2ab,0.4493096
fb38ad85,0.4010619
5c53834c,0.54707235
20261dc4,0.47552344
f52d6416,0.42176047
55ea89b2,0.43221894
d80ce32a,0.42176047
72b1973e,0.42176047
d45c1b65,0.46080473
4cc9b8fb,0.42176047
62c53616,0.5058519
c2c4901a,0.4519653
6cbea10f,0.5676007
7f9cbbf1,0.44270822
8ce9842b,0.56414527
c86f17ad,0.5593766
2b292401,0.4543532
89a40172,0.44733784
43f69e06,0.55201954
6fa0fc94,0.45045534
b2b14085,0.5580183
c62c822c,0.46044338
1bd416e1,0.46965292
6974f18c,0.4413353
6cb88460,0.42176047
f1a5d701,0.54380757
3040096a,0.42176047
e7627a02,0.4010619
f7210598,0.5532725
1c1505bd,0.5582394
a2e7272c,0.42176047
d60ac491,0.42176047
427955e4,0.54707235
a2dd0f8e,0.42176047
1a487242,0.42176047
b55edc4a,0.42176047
08f737af,0.51828766
908b4131,0.42176047
61f69973,0.43222865
f123b8c4,0.42176047
810742b2,0.42176047
792af2eb,0.5310635
dd77e5fe,0.5399782
be06e5cb,0.5950907
f56adf16,0.5615967
59bc6d4b,0.53970236
816ff2d1,0.5566738
59dd7001,0.5721593
d4d29a33,0.43222865
bdf4a467,0.42989844
9f9986b3,0.4010619
dd3177aa,0.5310635
af79473a,0.43221894
3196f36e,0.42176047
eb2430b2,0.42176047
0ad72deb,0.43655697
888b2f3f,0.4672811
e7e5bce4,0.42615005
beb567aa,0.41981533
e5378577,0.45292062
2d8e687a,0.58940977
20237c88,0.43222865
afac312b,0.442458
f184301f,0.42176047
a4c61ab4,0.47702485
ec3a222b,0.54727054
d00b798e,0.43221894
fe8ea5ff,0.45257315
4cdbefbc,0.4227887
05ba5474,0.41115177
fa9c0bfc,0.43221894
2e65feff,0.47306564
f1f4349b,0.47269967
b4266b54,0.4010619
06b3441e,0.5284138
9ac32548,0.4543532
1ad85599,0.4746073
97958e21,0.49191588
5c8c4dbb,0.46820343
15a4c5e4,0.43222865
8a6871c4,0.44974372
1f397597,0.4110973
a50c5411,0.43303007
0ec7d7ab,0.42176047
860cf97f,0.42176047
aa2483ab,0.43222865
6fb24780,0.42176047
8b1bdd99,0.46986485
68e317a6,0.43221894
1a033b91,0.41443244
4c70a92a,0.43222865
92f9ec4a,0.4010619
1049c17f,0.43183485
85d67f7c,0.4789737
8fa109b5,0.44566151
c8bf8ef5,0.4497339
31a12b3a,0.5537248
2a0d9c84,0.43221894
4bd7aba8,0.43221894
f40e0059,0.47221017
2513a151,0.43221894
531fa7c6,0.42176047
166de534,0.5615967
3fe750ef,0.43221894
63fd67f1,0.42176047
9ba76519,0.43222865
feff4881,0.46371973
6f482120,0.43222865
b41ccff2,0.43221894
6f84ff51,0.42989844
82f345fc,0.41981533
4ce6bd56,0.42176047
343ebace,0.42176047
18bf8f3e,0.43221894
e2189958,0.5001515
96cdf090,0.43222865
439a7ae4,0.42176047
fa4815f5,0.44851977
13df6797,0.54727054
1944ef1e,0.44851977
93d8e63c,0.43221894
611f759a,0.51639384
4c24f7c4,0.43221894
3696c1f5,0.42176047
39fa1440,0.43222865
92f42cac,0.42176047
62f1e2dc,0.46303332
8c564ce5,0.5514114
e67964a3,0.4834583
b73e8c25,0.43222865
5a15856f,0.43222865
a9031558,0.44851977
946cc1aa,0.43221894
64dc97d8,0.4493096
237d36d7,0.43685862
aaca9484,0.43221894
5801c820,0.42615005
b20a2816,0.47221017
58ee7c55,0.4159521
43993bb1,0.42176047
a4058849,0.41115177
2ac4cfe2,0.43221894
203d4f13,0.43221894
1b7ca740,0.42176047
684c8e9e,0.42176047
a4f76367,0.467967
65af7de0,0.43221894
a720d281,0.42176047
3a58fb3c,0.4966377
30360de9,0.4010619
99598989,0.47221017
a09f7e32,0.57682437
6fcb5a54,0.41981533
6e58d688,0.42176047
37583dd4,0.42176047
d1b07852,0.43221894
9ed88aba,0.4010619
04a5bf7c,0.43221894
dfc0cfd7,0.4420719
a183c923,0.42176047
d0056225,0.43222865
bd41f8f4,0.46353236
401b5a47,0.4690565
2bd6df2f,0.442458
97d022d2,0.46966544
09f26d53,0.42176047
10eb73e8,0.43183485
95e6cbc3,0.5452141
84af6055,0.4010619
cfa6b0c0,0.5506045
b79b64a3,0.5151497
5059f7fd,0.52730995
8d9e827d,0.5730325
04247184,0.5510361
d9718c9c,0.5496389
2fd0d8b5,0.5669285
5c41c016,0.44566151
552c13cb,0.4010619
4bb9060d,0.43222865
65a6998b,0.42176047
53ba85b9,0.4834583
8af5f7ad,0.42176047
164fe220,0.51029724
32ac63f4,0.43221894
561755a3,0.53931814
6d343fed,0.42176047
364d7d90,0.54169333
2e5dff7c,0.42176047
af86bd01,0.5160187
a95decc2,0.5473681
8910dcc0,0.47444496
d75b918d,0.5472607
2b34a716,0.42176047
e756188e,0.51013887
59afc9c1,0.5407434
bf6338c4,0.4800694
bc0961de,0.52704185
9288dce4,0.42176047
4ab74d38,0.42176047
bd442c14,0.43183485
54486be3,0.42176047
ff277a45,0.44366094
6ab06210,0.44741163
a0532666,0.42117786
dd84df60,0.42176047
3f64285a,0.4010619
493d8c9e,0.5618278
c32be476,0.42176047
64272004,0.43221894
90191e82,0.42176047
2e3d36bc,0.44010085
8da42a4f,0.42176047
45a8d949,0.43221894
dd26403c,0.42176047
2d3a3a1c,0.43222865
f6ebc4cb,0.44710028
d5d69637,0.42176047
f4d67d30,0.43221894
1b5ce198,0.43221894
ae28d7b5,0.43221894
ec700557,0.44721454
eede308f,0.42176047
62dbc701,0.48842695
7722a806,0.43221894
1f7d29c9,0.4543532
e79722c2,0.4543532
5083f5c9,0.4944905
107a4f68,0.43221894
f0e11834,0.43221894
26698cd3,0.42176047
603ce505,0.4010619
3931bc3f,0.4227887
0b9927b4,0.4467161
127943ec,0.42176047
d34965be,0.42176047
3b76776e,0.43221894
4529904e,0.44017026
2e4acc8c,0.42176047
3f69e68c,0.4789737
10e9600d,0.43222865
8bea6f18,0.4532249
c357b66c,0.41115177
68955d17,0.43222865
b9c9e6ee,0.43221894
290a78f7,0.44254044
6e59037c,0.46433812
2bc815d9,0.46877024
30069ca1,0.43303007
229201d6,0.43222865
a489e61b,0.43222865
521dbed6,0.43222865
803baf54,0.55199575
61cfd6bd,0.43594003
1060e3a4,0.4159521
e4a7a8b9,0.4010619
c26498b6,0.5010598
8dabc4c0,0.41115177
33c18c74,0.42176047
0415c30d,0.49395886
115fba99,0.47687966
7b462616,0.43222865
f20bf5a1,0.4010619
22489578,0.42176047
84b19189,0.4413353
5aad35d8,0.442458
ad8f8860,0.4413353
014853d4,0.4762807
669678b6,0.43222865
d6796616,0.42615005
c8ac8d7a,0.57446754
000ba417,0.4601533
f1d49b02,0.43222865
195817f0,0.42176047
c1091dbe,0.42176047
22103560,0.44541967
21b90390,0.42150936
faf06f6d,0.42176047
77aac403,0.43289188
99b54800,0.47221017
1e7f8332,0.47257122
edcacb12,0.43685862
f25a1f22,0.43221894
9337896b,0.4227887
945127f5,0.4010619
c49247ac,0.43221894
3ba5179f,0.42610195
3c5e3856,0.42126206
e38f3683,0.41115177
43ee7e3c,0.43353188
fe615cf3,0.45376214
0081f590,0.43221894
3266cab1,0.43183485
48303eb4,0.43222865
c6fb6c2e,0.4010619
0aa51910,0.43221894
331c70b0,0.45688292
f5bd3876,0.44818354
762e4e63,0.43489623
575ec4bc,0.42176047
1a1593ec,0.54169333
33651136,0.55728686
57c1404c,0.442718
3b3dcda4,0.44851977
34ea41e9,0.41115177
bcf6233c,0.43183485
042467f9,0.4497339
be127e88,0.5270219
6d05398d,0.43183485
79fabe6a,0.43221894
203923c3,0.48842695
57a1f91d,0.43222865
ea75f261,0.42117786
6cb2eabd,0.43222865
c12009e0,0.42989844
36fa16fe,0.43221894
fc4a6659,0.442718
58bf7f0e,0.42176047
04c8323e,0.5363736
7d59bb3c,0.42176047
bd0769cd,0.54169333
c26ccade,0.42176047
288a0d0c,0.5038567
55212285,0.46981323
6972c978,0.46859977
a55cc2f8,0.42176047
285e5ff1,0.54169333
aa6bf802,0.49452442
a5d79b5d,0.5718171
1c8cd372,0.56181806
c4ae0c65,0.53681666
e409508f,0.5685961
4d096b56,0.54623604
bd8c6561,0.51171726
b3dac177,0.5721593
6355a425,0.52730995
b3fe5589,0.55985767
0bd2f756,0.55419964
b970d0e6,0.45065966
b40670d7,0.43222865
6c4c4229,0.5721058
41ecb888,0.59556514
7f3d3a93,0.55194676
f43aaabb,0.5377743
5783b92a,0.459277
b7f16114,0.5342236
f78dfaa1,0.58137214
1ebd1208,0.48024854
a70c0f81,0.54962915
8ea172d6,0.5560222
652fc48f,0.51639384
a5f40615,0.5467944
180ad32c,0.49870825
34b233de,0.5297002
43fc1b44,0.5515343
b7161429,0.5588785
3049aee8,0.55430347
81648873,0.5721593
20ac4fd4,0.5950907
c80cd8c7,0.541598
770437ad,0.58532333
9fade252,0.46164262
57ba3db9,0.5295176
e2e1f0d3,0.5760298
8e5f0f57,0.59556514
eef0c485,0.5808265
4d54844e,0.5615869
58c1adcf,0.58370006
f3b34a96,0.56032455
bf613822,0.478688
4c8ea79e,0.5681316
453b63ca,0.5098404
d4fab585,0.48477888
409501e1,0.53435016
e0b117a4,0.55901635
1c83776e,0.5615869
ec04e8e8,0.5902667
a5bb6e74,0.5754726
8425e05a,0.5808265
b9dee730,0.4515911
c83c6440,0.5669842
a6df8e5f,0.52155596
5cf31d09,0.49836695
b580ba86,0.45059964
7f19fdc1,0.55281365
22854310,0.5959439
d18d5c6d,0.57531166
20af1c6e,0.5259173
5de25121,0.44851977
edcece22,0.43222865
a2aff903,0.568566
94105369,0.42176047
3c9d3f39,0.44270822
ee920e5d,0.43222865
f71c3333,0.43222865
f5ef7030,0.43222865
8724ce2d,0.4110973
648b6d01,0.42176047
9daa4cac,0.45561987
470d8ba0,0.4493096
2ce168ba,0.4110973
8b099c99,0.49210814
bd04b619,0.5310635
60a7e2e2,0.4159521
a8bcc4ab,0.5384649
1db4ebaa,0.52092135
cb0bdcbd,0.43222865
3315bbe9,0.42176047
eea3e1d4,0.43221894
2ce4aa95,0.442458
5b903d92,0.43222865
be5576a7,0.43303007
9a0af9d9,0.42176047
c0393bd3,0.574213
b4a8068b,0.58532333
a1094312,0.5902667
663a9c4e,0.5210277
f94c2676,0.56900775
f4a3fb04,0.5363638
a4529dcc,0.5503214
13b384e6,0.43428877
bdcafb77,0.44040644
8e0cfd2a,0.54169333
275052a9,0.56466216
267333f9,0.5721593
2415d2d4,0.54169333
eadcf4ed,0.52115434
dccf9122,0.5812094
b2e45737,0.44655994
5bb12aad,0.5064675
5f36a34d,0.5503214
bf7baac6,0.43299887
5ce68187,0.41115177
930c2cf8,0.5808265
25caf64f,0.5721593
ccd97580,0.5632308
463412c7,0.43222865
316bca86,0.42176047
b18a3b2d,0.42176047
37ff662b,0.42176047
8701f2bc,0.42176047
390a5c22,0.42176047
0a7ffd3b,0.45319515
8faa97e6,0.43222865
57546051,0.42176047
14e1a1d2,0.46433812
835c2995,0.43222865
e0f4ae37,0.57357925
ca1a4de1,0.45285615
f379e1e6,0.53558856
edc3ad48,0.4931512
d410d3c6,0.5777117
5d550ec7,0.53500843
0974c232,0.4724404
779e0de1,0.51968807
2e71dea1,0.5479232
973ea67b,0.4612428
80d6c89e,0.5593141
f1114927,0.5802033
34705915,0.5363638
443b0162,0.52981883
1a94678a,0.55871683
9b45c60d,0.5035308
de4a4814,0.4806964
af390909,0.5481038
59529dbc,0.5799853
a03932f3,0.4628855
d11f6f6a,0.47185203
c721d63b,0.48078236
d14dde9a,0.53711194
1e181fac,0.59471166
d9f3d676,0.543089
afc01845,0.57175416
4de76b31,0.4772528
34251c46,0.5037657
22de4f1d,0.5541141
636fa7a6,0.48769927
c82ecb12,0.5496389
7d8e66a2,0.5199423
7e65cb5e,0.5353431
e19eef48,0.56964844
4390d27b,0.47214124
4b55b097,0.45555016
3b14512d,0.54118985
c4072ce8,0.5528577
b48fa95a,0.5588785
a3ce3e27,0.5523833
b6223208,0.58649415
931425b5,0.54962915
f1ed185e,0.52244747
7e28e91c,0.5865871
d5ce382c,0.5310635
4109dcd0,0.5378399
5ee0ec87,0.5620225
c77db10d,0.55601245
8db91738,0.5526662
1ed6604d,0.5019637
d469a0ca,0.5615869
5afcacf2,0.5553621
f6d23337,0.4598245
8fd72742,0.5229992
44cb3735,0.43489623
a8d46c78,0.51639384
57825783,0.58940977
6320d3cb,0.4760659
8726ade6,0.5715522
d9f2f604,0.46156606
9ada9104,0.5584161
096ebe93,0.5772473
4291bac1,0.54962826
7e148299,0.5595312
bc3f817c,0.49030915
b80cbfcf,0.54169333
5372249b,0.5920235
72792d16,0.5773363
1aaca936,0.58532333
16a63ce1,0.55871683
51cfaa76,0.59471166
28c29fe6,0.5754726
91854267,0.5280326
af473cd9,0.5808265
15146556,0.56373006
0d34af6e,0.48423293
5b0beb7b,0.5251832
dfa3cf86,0.5382329
450e7966,0.5770641
7326c390,0.5044297
8a420334,0.47280806
a041f7f7,0.45790625
904a0570,0.5496389
c11d3134,0.59556514
ae32fe1f,0.57175416
03110d1d,0.54962915
5cb3d64c,0.5521247
7368d032,0.586308
55d75e51,0.5436383
48d4712b,0.57502156
8bdb2689,0.53799534
9b0284e1,0.5921779
e9ed8b77,0.5397257
e1248bf4,0.5496389
83a8ab29,0.5902763
5ba46c3c,0.47953433
ef989f89,0.5131194
d8d9cde8,0.5110649
cb1cc5fa,0.53550225
deac2b7d,0.5721593
4957a6f0,0.53670776
486661c7,0.55958503
4dd52100,0.5902667
c1045dbf,0.54169333
7afe1e41,0.54169333
815805fb,0.57125145
009f8292,0.44541967
b67243e2,0.58367246
25b70080,0.50148356
1f28683e,0.54017717
65a2ae1e,0.5721593
a7f108cd,0.5269738
65b5f92c,0.5902667
7f8f462d,0.5920235
b016ff90,0.5907874
6c3d4077,0.52992916
bcdfeff5,0.5616095
88294e79,0.5615967
8f5971e3,0.53567165
3be09b8e,0.5588882
617345af,0.5839269
8cffc8b2,0.4566512
d3918c74,0.5916435
e453511d,0.49414578
a4cadfc4,0.5443637
e800af1f,0.43655697
52c08d23,0.5376596
de7ab724,0.59471166
41db4f4e,0.59052366
1dfc4c54,0.57264763
4e6985ab,0.5660738
992cca18,0.55871683
204df81b,0.5655719
5ef9f3cf,0.5172915
6486f4f5,0.5741407
f7cd4682,0.54358226
3e99c9ea,0.54483354
a8d15fdb,0.55576164
91055a04,0.5394364
80cc9a40,0.5117283
006cabc5,0.5538234
5acf6b39,0.5311612
679ac3c0,0.48640305
9ff53bd8,0.57648736
56495a45,0.5566738
64c3f8a7,0.5754726
b49a4809,0.5496389
dac04bbf,0.5588785
efbafb4f,0.54962915
e7ad9134,0.5959439
e705235b,0.574201
b40f3a37,0.58824617
cd8b3de2,0.58648455
7df6a4d7,0.532584
fc7bf0fb,0.5588785
8162fdc8,0.54962915
a4749423,0.50067776
58734f6d,0.45707804
ff68aac8,0.45721433
51d2a0a4,0.425459
76ea6b7b,0.5286812
8bc55768,0.56710535
af9a7a30,0.54169333
7924f906,0.42176047
75c8aa9d,0.54962915
1c83f981,0.55450135
f35dddc8,0.5496389
4b2a0746,0.5310635
72c06786,0.5403753
549a1013,0.5496389
29b169ff,0.5322222
b9175fbe,0.5613012
de5dea03,0.5310635
3aad5d7f,0.5679165
d27de2a9,0.5710482
1a979332,0.58648455
2425beb8,0.47144353
c4b178f3,0.5812094
d4d41f6e,0.55761683
f15064d0,0.5556313
451a7180,0.5496389
08500aef,0.58648455
a1a933d3,0.46433812
3fe3da8c,0.45558468
de62f33f,0.5724865
58256b7f,0.5496389
49076367,0.54169333
989e69d0,0.58532333
e57b8d62,0.579995
279b53a9,0.5310635
e58f7fb6,0.5950907
41494b8c,0.55871683
8aea6c3d,0.48866677
6be97a23,0.5588882
481211a3,0.45922872
3cbec08d,0.55105895
15ad77ac,0.5310635
fe96daa1,0.5496389
5c9c21cc,0.4581132
0b3109a8,0.5676007
0717754f,0.5476565
2015d09b,0.5798248
85a227de,0.52953076
afb84105,0.5710579
be80da6a,0.55507725
592e4498,0.55335057
8d1be1d6,0.49997485
7a82d9f1,0.56905043
c78a36ed,0.5902667
8903dbcf,0.579995
9809462d,0.5082796
d8007885,0.59471166
dd5e41d5,0.5706407
751540a8,0.54846597
c53f30b9,0.5588882
eb9ff3f5,0.48385295
46daa584,0.59471166
c311d55a,0.55871683
39cfa48f,0.55932385
18d7d90f,0.56172013
fb065e47,0.56713253
85374b8c,0.5496389
ed21a4f2,0.53549
b651bf13,0.5702553
e99502ca,0.48703766
950d107e,0.4317265
df907733,0.55243886
8cd4e19c,0.4739393
ffaee083,0.55152225
7f74a5ec,0.56691784
7eefef7e,0.59556514
dc4a7a1d,0.5902667
7aea4fc9,0.5799853
6a52fe62,0.5161408
92934601,0.5139147
a564e51c,0.5808265
56a3d947,0.44948387
4d80defc,0.5622535
6bacc5b6,0.46433812
3cd0bcb6,0.54962915
adaeba93,0.5902454
48f96177,0.4785413
48e399ed,0.56328195
fdfc1750,0.5917981
fd541498,0.5363638
3f11f531,0.58370006
dc5c6f70,0.5802033
e100ba9c,0.44709483
11e3fcc3,0.58918375
ac94f714,0.56237787
e83c23c3,0.48024905
69782ad5,0.5713537
7fa04a41,0.52953076
5de3a7cc,0.5730325
73888e8b,0.5331385
fa8dd0f7,0.44974965
9ea14cff,0.5496389
5440923b,0.4782897
6719db8a,0.58326423
ba3b7b4f,0.4602007
655fb544,0.57340467
b25405fe,0.54245144
8f542893,0.4814782
4f368773,0.56320053
b7f65e14,0.53612995
66a3259e,0.53612995
8c62fb27,0.5363638
7335632d,0.55893064
87019076,0.5902454
cd739044,0.43222865
0318fd8d,0.5810266
134a6770,0.465511
57a36308,0.55647373
e24a064c,0.4747581
703f3ff4,0.5040345
f4be7c9b,0.54962915
6b25da3a,0.5588785
379d7284,0.5590211
0038a117,0.5713537
6aa351cb,0.44709045
8726108d,0.475604
509d11ea,0.48364535
c12d9388,0.54362136
82d0b15c,0.52680755
3c6ded39,0.54985696
e9df4fc0,0.5707335
9085c77a,0.5256917
d8a954dc,0.5721593
98e11ed7,0.45818967
38ecfd50,0.56534714
4390881c,0.57281613
323fadb3,0.5802033
1cb0c08b,0.52680755
5794f2b7,0.47962946
3eae9e77,0.5802033
e1ac5c77,0.48849967
89c42f3c,0.5808265
7dfc6ccf,0.56207645
29689e1a,0.5959439
e254d8c3,0.47865647
b6ebd792,0.4834583
cab49008,0.58514774
7ad636f1,0.4762988
d441678d,0.5170264
68ec20be,0.45907944
e2adea19,0.49376395
1fbcd436,0.5685032
2e4643f6,0.47739753
d9d81241,0.51947933
6889d8dc,0.5208827
29b1983e,0.47994223
91197df3,0.49056503
1512008a,0.47405148
6a8c925a,0.42176047
2448e84c,0.4834583
ddc5f15a,0.4010619
46a0b3f7,0.43969443
687007a0,0.52260184
f6409fab,0.44143736
d93cdfd2,0.4581132
282051bb,0.52092135
36d7f4a7,0.48255074
410c28fd,0.4532249
543c7436,0.43816885
ea52fac3,0.43924943
6c1a2177,0.44204703
3ebb259b,0.43594974
609a83c9,0.4685927
6c340437,0.425459
4e4becd8,0.47444496
833c70ac,0.4980436
1aeea369,0.43052593
fe228854,0.58514774
aa99e3f1,0.45096135
96c9c2d4,0.4608227
a792d288,0.5089443
8218c0d8,0.52055836
a5aafc84,0.47146294
cb518657,0.4392806
4af4e671,0.5040158
9bafcd30,0.5115672
bd9afcce,0.43594974
db658e95,0.479454
b4b6ee35,0.4224789
267c1462,0.5187823
5d970411,0.425459
173e1ae9,0.53269887
7772cee6,0.52355546
b20bd5d7,0.4235093
73d2a7bf,0.4392806
72352d02,0.42228642
070f9a0b,0.45981735
21c94f18,0.48978922
1cd6508a,0.50989586
716d3d25,0.45226946
73ca8d9d,0.45734125
8dcd6543,0.51669216
f2cb0fc4,0.5756959
45ada3ab,0.49819812
5092d741,0.5188072
82c5b1e2,0.4980436
133d0ef9,0.5409795
4d455958,0.42228642
7aa3a829,0.56701654
bd3a62dc,0.5314564
01b97cb9,0.4656381
3af791c9,0.51448864
e8c686e6,0.446198
480e91f5,0.4539796
e10e097f,0.5839269
0b5f90b2,0.43594003
79a43388,0.484256
76f69615,0.47925812
f8a769ae,0.4408115
24a47091,0.44760436
03da16b8,0.43594003
1582af5b,0.49160707
d09327fd,0.4951851
9ed2caaf,0.47930264
095d6adb,0.51254267
0bf4c2c5,0.4860581
52bb6a64,0.43397114
20e9d455,0.5040158
c4f11f8e,0.49214566
c1aa51d5,0.51537687
f361cfc7,0.43594003
880af2c9,0.49681652
356f1ff1,0.467967
1aae7356,0.47183493
2476f804,0.5516681
b78ef278,0.48829004
2f6ce279,0.51438093
cdec9824,0.46156263
e25e2ca2,0.4693979
f2eb4acd,0.5566738
644e94d0,0.50038046
d20b8190,0.5348905
36c52061,0.44421926
e5364687,0.4686674
c20e71bd,0.43594003
0aec3c89,0.43594003
686f2e87,0.4724404
2221d616,0.4642748
ff205b47,0.425459
a3a329b7,0.47676274
fb3f6467,0.5072908
c797082e,0.43594003
002fb981,0.45261848
de660584,0.446198
24024737,0.43594003
63260746,0.4980436
904eaabf,0.43594003
9b23cd14,0.4775473
f1aa6476,0.46441132
fdbd928a,0.4287706
4c494909,0.46156263
b7abb297,0.5496389
68727bb1,0.43052593
a990af6f,0.425459
866f1c41,0.47558016
56ae1c6d,0.55441743
9f4ac259,0.43594003
3e19457e,0.4763165
7262656e,0.42228642
aa7eae2f,0.43397114
42a4cd7e,0.4235093
