person,label
961423ad,0.9923481
31da77fb,0.9998166
3cffef0d,0.99994767
1a29fb85,0.11698298
3465f300,0.99997485
a08d5e69,0.99934226
c4247ddb,0.9876058
07e6e71f,0.99991214
6506ddd4,0.979422
2f97dfdd,0.9996283
c1505773,0.9999832
14786092,0.99997914
f23bd940,0.99993
22dbc7ac,0.98627925
752bcc67,0.98629993
13fcda36,0.9914494
09848f4e,0.99363905
490df0e1,0.9955043
1366239f,0.96550936
1b767a9f,0.9999876
0ef0abaf,0.99331784
a705fcb8,0.99978524
279b26cf,0.99146944
acb27736,0.9972589
0c118b5a,0.99995387
ed81aa87,0.9988127
29c7d7d3,0.9995586
a24c49cf,0.98768836
754dcb42,0.99959785
adf44ef8,0.8617281
5a264fb8,0.9998087
6233831d,0.99921703
5a5b702e,0.99996567
b64ade3f,0.99983966
afce11f3,0.97893685
98a9bb17,0.999617
b9b86117,0.99989855
d5299bc3,0.9973742
f334d258,0.99937505
e107073e,0.9933088
80e2ed22,0.99990046
bb2eef78,0.99835795
0ab5b77a,0.99857605
e4d8f802,0.99981564
db96f8d6,0.99999917
0e170b17,0.99823904
09c86611,0.9996817
c46c2a89,0.9992373
a1365e22,0.95849276
c3df5f4e,0.99977356
c2596def,0.9804208
b5d2d161,0.9488442
af2d5d38,0.9999927
94cc2ace,0.9485543
adb713e6,0.9753059
4d0f44bb,0.9999436
24d8cf2e,0.9993672
1b5f832e,0.99577516
61ece74d,0.9999553
86b44a3e,0.9998814
a61c2a20,0.9999517
cc55ff43,0.99916947
ba054c94,0.9999211
e81f9371,0.9039831
7d500b5c,0.9999378
97fb2a7d,0.98898417
5c0e510d,0.9933828
d420f210,0.99824995
aea18aa1,0.99997723
0256c879,0.99996746
f1f8b1eb,0.9995245
fd5bef97,0.99987626
6915d101,0.91476846
a3c1ddd0,0.97936225
69798735,0.99966466
2ea07a1c,0.9755508
c0cf8a7e,0.9999466
e1b02fa9,0.9760676
50477652,0.9988701
999f7872,0.99296427
807dd438,0.99971694
ae4bdd2f,0.9961914
e3897621,0.99987006
b19706e5,0.9998814
145db8d5,0.998722
2795f33d,0.995602
823c9aa5,0.9827864
b69698e8,0.99999666
a6c7fc73,0.9999839
7d96037c,0.99998724
62b5c515,0.99991167
7c7bffbf,0.9797075
eab03f21,0.9779635
3f088e84,0.9998977
da594a8f,0.999992
48098b3a,0.99970967
ad2ee605,0.99987996
984129b6,0.99802136
5b993a80,0.9992741
c11b631b,0.9971324
2ca93b1c,0.99810886
f04ed471,0.98699665
a6e4a009,0.9991862
e0205613,0.9999193
a70ade4f,0.9984225
dca3a775,0.99986756
e3a946cc,0.82001764
6d7625c3,0.9301362
c93776b2,0.9999553
1ec2856b,0.9984225
bb126972,0.21750732
4893accc,0.09766526
23f650a7,0.99885666
78dbd3f7,0.99989617
baf6ab14,0.9997526
bdb71850,0.9984225
59cb8fb5,0.9961081
042481ae,0.88434887
9f9ba624,0.9996184
84c4aba4,0.99978894
b2e803fa,0.9984225
f3d2f089,0.9986143
d7a1bebe,0.78278637
5e2053db,0.9995315
be05172f,0.9997844
47c7e670,0.99948275
8194722b,0.9995315
ba25e799,0.9964546
d48df6b3,0.9882289
2506e3a4,0.99985945
bba19beb,0.9984225
dc89864e,0.9999814
9470562b,0.86145556
aeeee465,0.9983126
f67da582,0.9809801
58117c5e,0.99963546
4b58c992,0.9952815
5e1134f4,0.84150684
a894ab63,0.9997199
d5018a91,0.9923293
59eeea59,0.93158615
a5b6be3b,0.9997578
11d464f0,0.9968393
32255aee,0.99997723
de51dd75,0.9842232
85dfe8cb,0.994253
13ebb23c,0.9990427
6e505b66,0.99878794
b25edfbd,0.65288657
f7a5022c,0.99958855
2060f180,0.84622276
2296ddc7,0.95987755
8315bd3a,0.9993482
d5d0a759,0.99993956
6140657f,0.099334426
450c38ba,0.90474963
47b22e12,0.99671066
83e5ba9f,0.9706322
d9c7286a,0.9999883
6d96a478,0.09529091
f3c40635,0.99999535
3be5dcc2,0.9994186
e7f67a29,0.99999774
c091da94,0.9885737
f1796506,0.9960989
5b6afe78,0.9996476
5d29ce7f,0.99946517
478c4c35,0.93516815
7c620cf9,0.9987337
2157b3ff,0.9963799
34195508,0.9999807
20be6ce8,0.99995625
9e297017,0.9999609
3d0a94cb,0.99947697
ed90f374,0.9990395
fb966286,0.9999802
f811b771,0.99885476
1f5b75f3,0.9998317
ef1fe939,0.9999609
7751f5cc,0.9999783
7282f60e,0.9984275
a649c8f0,0.98896503
fdb47c66,0.9991178
695bd96f,0.9941859
aaeedb9e,0.7892591
b529159f,0.97340155
16b8baba,0.9995937
6f773bd0,0.9999609
f78d5af2,0.9960133
9cf6b24d,0.98399806
b5aa5370,0.962005
95c7c014,0.98710793
cd7eaa7f,0.99954337
6926e1d7,0.9999795
371e4c62,0.999997
483045e9,0.9998043
0800f720,0.9766134
461e5cde,0.999905
c31eed68,0.9999821
16d494cd,0.9998869
66544eec,0.99994516
b9cbab1d,0.9916285
baf84f35,0.9999962
2ff39c42,0.9999609
8e8d9298,0.9992656
deaf0783,0.9999995
91d2d336,0.9999888
f9da0d35,0.9998136
62ef27b1,0.9997367
e875c5ab,0.99992573
fe0e462e,0.99981195
3d2b0b6c,0.9940941
a7d8726f,0.9999696
6e4fcdbc,0.09529091
5edddbe5,0.99997437
d772ee63,0.9999783
f6ce3efb,0.9999658
93369f49,0.9989918
50d6f27b,0.99973005
2492d677,0.99439186
f9841b04,0.9999707
31962cc9,0.9157867
8c827ea0,0.9968982
295a326c,0.99700505
fc9bf073,0.9999449
bf33fa39,0.99997663
cdb03e56,0.9999825
49419102,0.996421
24cd7a7e,0.9302444
d60b59ca,0.99977165
35329603,0.9998086
c9508c25,0.9997962
6a229d0a,0.99981695
11a46fab,0.999858
5aa66659,0.99955803
bcba1238,0.99998796
c374b301,0.99951947
46464257,0.9989905
06b26eb2,0.99899656
9626d78d,0.9986733
c2832cfb,0.9991547
c765e58e,0.99999154
e12cd8f0,0.999858
89730844,0.9999609
7fd740f7,0.9988181
a2749d1f,0.99968123
f56fb29c,0.9854248
181bc413,0.8744216
6ac151d4,0.09529091
9fc30812,0.9999347
860fa859,0.9999609
b9dfe5d9,0.7649931
a4ca804e,0.99993193
0974287a,0.99878794
e68dfc21,0.99986255
a49f5f11,0.91416466
e61bc8b6,0.98781466
e956db4d,0.99961495
9fb2bd0f,0.20126525
f5f5f847,0.9998368
d93ebbea,0.9999206
50db111c,0.8045663
1ecd6bb0,0.7204389
d4c9f6e5,0.9988463
219f7078,0.9998666
da0d5a1b,0.99996006
fedc26ee,0.99986315
ff5757ce,0.9998367
6b1c3779,0.99937457
93848de6,0.98336077
93d17393,0.99975055
15402892,0.99869895
38da2061,0.9957333
26e4f690,0.9978015
e256c830,0.9979038
aa08816f,0.9989116
6d0e1a92,0.9999131
c68c2fe4,0.99614173
248bdaa8,0.9903756
821abd69,0.9999883
7487d9f9,0.9998254
29a9d6d5,0.9999807
41029a23,0.9998323
a94494cd,0.9998323
ccc7e5a1,0.9999988
de05cb0f,0.99917835
71f11707,0.9990878
278c8572,0.9998005
ebb85b6e,0.998847
1e77a3c6,0.9999863
c564a3cb,0.9963431
a46d7f7e,0.9999895
920483fb,0.9999436
ae4cccf4,0.99931705
b4d0ae1e,0.9407309
524c5ee4,0.9873607
065ead15,0.99999607
fcc7aa34,0.9999726
57d160e5,0.9988207
63b57ed9,0.99999905
9ce7d819,0.99989104
5a711ff4,0.9999726
b1add4f4,0.9998129
4c2f393f,0.99997365
c50b9a7a,0.10768201
1fdcd41f,0.99998045
865d4fec,0.079694174
13d7d282,0.079694174
2fda2108,0.9964593
54cd70e7,0.999759
e0e4df79,0.9604462
b3b2fdb7,0.78274554
dde26385,0.9991623
f0f9c549,0.99985826
4f48cc07,0.99992096
acf8a2ab,0.99996173
fb38ad85,0.99588674
5c53834c,0.99949384
20261dc4,0.9996387
f52d6416,0.999759
55ea89b2,0.9999089
d80ce32a,0.9998228
72b1973e,0.079694174
d45c1b65,0.99997735
4cc9b8fb,0.9049708
62c53616,0.9997662
c2c4901a,0.99528706
6cbea10f,0.9781999
7f9cbbf1,0.99996364
8ce9842b,0.9924092
c86f17ad,0.6958442
2b292401,0.9999517
89a40172,0.99959594
43f69e06,0.7524051
6fa0fc94,0.9979373
b2b14085,0.88726526
c62c822c,0.9999393
1bd416e1,0.8869951
6974f18c,0.9974662
6cb88460,0.9844328
f1a5d701,0.87567306
3040096a,0.9998814
e7627a02,0.9691413
f7210598,0.8109859
1c1505bd,0.99556786
a2e7272c,0.99982977
d60ac491,0.108194225
427955e4,0.9926519
a2dd0f8e,0.99982977
1a487242,0.88314867
b55edc4a,0.99982977
08f737af,0.9996061
908b4131,0.9953661
61f69973,0.9999944
f123b8c4,0.99982977
810742b2,0.108194225
792af2eb,0.30794793
dd77e5fe,0.20259294
be06e5cb,0.95815593
f56adf16,0.997781
59bc6d4b,0.48736548
816ff2d1,0.9304067
59dd7001,0.86794287
d4d29a33,0.9961243
bdf4a467,0.99917644
9f9986b3,0.99356246
dd3177aa,0.6218575
af79473a,0.99239326
3196f36e,0.9198306
eb2430b2,0.9953679
0ad72deb,0.99992263
888b2f3f,0.99513984
e7e5bce4,0.017861499
beb567aa,0.9998598
e5378577,0.9990877
2d8e687a,0.9472657
20237c88,0.99975103
afac312b,0.9998735
f184301f,0.9976931
a4c61ab4,0.99983025
ec3a222b,0.99755245
d00b798e,0.9999356
fe8ea5ff,0.9999752
4cdbefbc,0.8917033
05ba5474,0.00035980472
fa9c0bfc,0.99947613
2e65feff,0.8369697
f1f4349b,0.9999609
b4266b54,0.8224091
06b3441e,0.8753091
9ac32548,0.9989812
1ad85599,0.9995708
97958e21,0.6088988
5c8c4dbb,0.92309505
15a4c5e4,0.9794453
8a6871c4,0.99997234
1f397597,0.99528617
a50c5411,0.9993414
0ec7d7ab,0.03757872
860cf97f,0.9958948
aa2483ab,0.99324894
6fb24780,0.9958948
8b1bdd99,0.999406
68e317a6,0.94075817
1a033b91,0.997017
4c70a92a,0.99829346
92f9ec4a,0.9990219
1049c17f,0.9884333
85d67f7c,0.9999093
8fa109b5,0.6038356
c8bf8ef5,0.99956363
31a12b3a,0.9985599
2a0d9c84,0.99989843
4bd7aba8,0.99955505
f40e0059,0.9998155
2513a151,0.9992494
531fa7c6,0.9958948
166de534,0.9556641
3fe750ef,0.99794453
63fd67f1,0.99645317
9ba76519,0.9991825
feff4881,0.99942195
6f482120,0.99984443
b41ccff2,0.9989231
6f84ff51,0.99993205
82f345fc,0.99993885
4ce6bd56,0.998594
343ebace,0.9912526
18bf8f3e,0.9946371
e2189958,0.9999844
96cdf090,0.9997906
439a7ae4,0.9999471
fa4815f5,0.99950063
13df6797,0.9971027
1944ef1e,0.9964012
93d8e63c,0.9987563
611f759a,0.99964726
4c24f7c4,0.99957687
3696c1f5,0.9958948
39fa1440,0.9972389
92f42cac,0.9965928
62f1e2dc,0.9990202
8c564ce5,0.9404384
e67964a3,0.95786124
b73e8c25,0.99988174
5a15856f,0.99715257
a9031558,0.96867913
946cc1aa,0.9977787
64dc97d8,0.99959
237d36d7,0.95362467
aaca9484,0.99765575
5801c820,0.8778626
b20a2816,0.99955076
58ee7c55,0.80313534
43993bb1,0.99687105
a4058849,0.28782845
2ac4cfe2,0.99994874
203d4f13,0.99995565
1b7ca740,0.9999449
684c8e9e,0.9999449
a4f76367,0.9995685
65af7de0,0.9994186
a720d281,0.9999449
3a58fb3c,0.99909484
30360de9,0.99258596
99598989,0.99981457
a09f7e32,0.995911
6fcb5a54,0.9998648
6e58d688,0.99993944
37583dd4,0.9989404
d1b07852,0.9987997
9ed88aba,0.9992411
04a5bf7c,0.99968123
dfc0cfd7,0.9991763
a183c923,0.9998858
d0056225,0.9994697
bd41f8f4,0.9998964
401b5a47,0.9999747
2bd6df2f,0.99924445
97d022d2,0.99966276
09f26d53,0.99996233
10eb73e8,0.99397635
95e6cbc3,0.976934
84af6055,0.9903424
cfa6b0c0,0.9849123
b79b64a3,0.99894685
5059f7fd,0.8587224
8d9e827d,0.99991345
04247184,0.96494526
d9718c9c,0.9998307
2fd0d8b5,0.94544667
5c41c016,0.99970585
552c13cb,0.98664784
4bb9060d,0.99980384
65a6998b,0.99687105
53ba85b9,0.9999809
8af5f7ad,0.99687105
164fe220,0.9902081
32ac63f4,0.99949217
561755a3,0.7874122
6d343fed,0.3569582
364d7d90,0.7960736
2e5dff7c,0.99687105
af86bd01,0.86283225
a95decc2,0.8789457
8910dcc0,0.99994934
d75b918d,0.8050941
2b34a716,0.03757872
e756188e,0.99999857
59afc9c1,0.7822672
bf6338c4,0.9999528
bc0961de,0.17659546
9288dce4,0.9958948
4ab74d38,0.9958948
bd442c14,0.98783743
54486be3,0.9958948
ff277a45,0.9996871
6ab06210,0.9999759
a0532666,0.94900787
dd84df60,0.03757872
3f64285a,0.92411554
493d8c9e,0.99725085
c32be476,0.99687105
64272004,0.9738435
90191e82,0.9958948
2e3d36bc,0.6397165
8da42a4f,0.9958948
45a8d949,0.9997528
dd26403c,0.03757872
2d3a3a1c,0.999778
f6ebc4cb,0.9982698
d5d69637,0.9958948
f4d67d30,0.9991825
1b5ce198,0.99656266
ae28d7b5,0.9999652
ec700557,0.9990947
eede308f,0.99056995
62dbc701,0.9999763
7722a806,0.9999312
1f7d29c9,0.99792296
e79722c2,0.9999441
5083f5c9,0.9999207
107a4f68,0.9930234
f0e11834,0.9997136
26698cd3,0.99991
603ce505,0.99652535
3931bc3f,0.9985715
0b9927b4,0.99301356
127943ec,0.9984571
d34965be,0.9998877
3b76776e,0.99998546
4529904e,0.9679603
2e4acc8c,0.9998877
3f69e68c,0.99998915
10e9600d,0.99999464
8bea6f18,0.9856129
c357b66c,0.99825484
68955d17,0.9999926
b9c9e6ee,0.99999857
290a78f7,0.99055135
6e59037c,0.99719244
2bc815d9,0.9999647
30069ca1,0.946286
229201d6,0.9998293
a489e61b,0.99978334
521dbed6,0.99999166
803baf54,0.99953055
61cfd6bd,0.9999691
1060e3a4,0.9973068
e4a7a8b9,0.5098824
c26498b6,0.9916196
8dabc4c0,0.990324
33c18c74,0.9973449
0415c30d,0.9989692
115fba99,0.9999676
7b462616,0.9999957
f20bf5a1,0.87743556
22489578,0.9993024
84b19189,0.9996692
5aad35d8,0.99939644
ad8f8860,0.99879897
014853d4,0.76487416
669678b6,0.99974436
d6796616,0.99959
c8ac8d7a,0.99961877
000ba417,0.91354483
f1d49b02,0.99824035
195817f0,0.9517386
c1091dbe,0.9990175
22103560,0.99999547
21b90390,0.97911835
faf06f6d,0.99959236
77aac403,0.9787147
99b54800,0.99945813
1e7f8332,0.41601685
edcacb12,0.99938345
f25a1f22,0.9998877
9337896b,0.9964946
945127f5,0.9968947
c49247ac,0.9965905
3ba5179f,0.9990127
3c5e3856,0.63558316
e38f3683,0.18023305
43ee7e3c,0.99978405
fe615cf3,0.80851465
0081f590,0.99996626
3266cab1,0.9998017
48303eb4,0.9994905
c6fb6c2e,0.0007258564
0aa51910,0.999987
331c70b0,0.99987006
f5bd3876,0.9998247
762e4e63,0.99987125
575ec4bc,0.9998301
1a1593ec,0.99363637
33651136,0.9939911
57c1404c,0.9997204
3b3dcda4,0.9994301
34ea41e9,0.17891446
bcf6233c,0.99481225
042467f9,0.999318
be127e88,0.99996877
6d05398d,0.9796085
79fabe6a,0.9997528
203923c3,0.9952225
57a1f91d,0.9999473
ea75f261,0.9579068
6cb2eabd,0.999481
c12009e0,0.9999455
36fa16fe,0.99989116
fc4a6659,0.9999715
58bf7f0e,0.9999449
04c8323e,0.999923
7d59bb3c,0.9999808
bd0769cd,0.99364495
c26ccade,0.09529091
288a0d0c,0.99993086
55212285,0.75736076
6972c978,0.9992693
a55cc2f8,0.95037687
285e5ff1,0.947993
aa6bf802,0.9950771
a5d79b5d,0.9131458
1c8cd372,0.9998216
c4ae0c65,0.9976029
e409508f,0.9508219
4d096b56,0.9976808
bd8c6561,0.9999584
b3dac177,0.73179084
6355a425,0.9813654
b3fe5589,0.9089734
0bd2f756,0.9704014
b970d0e6,0.99965036
b40670d7,0.99938905
6c4c4229,0.90806633
41ecb888,0.9990447
7f3d3a93,0.9999689
f43aaabb,0.99883336
5783b92a,0.9999287
b7f16114,0.7730977
f78dfaa1,0.99920964
1ebd1208,0.97644955
a70c0f81,0.9983394
8ea172d6,0.99966264
652fc48f,0.9625775
a5f40615,0.8246347
180ad32c,0.99994636
34b233de,0.21838936
43fc1b44,0.9507325
b7161429,0.9999521
3049aee8,0.9811507
81648873,0.91952634
20ac4fd4,0.91298264
c80cd8c7,0.69916624
770437ad,0.96909124
9fade252,0.99999154
57ba3db9,0.9059759
e2e1f0d3,0.8762756
8e5f0f57,0.9977508
eef0c485,0.9984012
4d54844e,0.9944758
58c1adcf,0.9989767
f3b34a96,0.9973253
bf613822,0.99995875
4c8ea79e,0.88996536
453b63ca,0.9614058
d4fab585,0.99999976
409501e1,0.9860454
e0b117a4,0.992366
1c83776e,0.99998057
ec04e8e8,0.9999418
a5bb6e74,0.9574965
8425e05a,0.9994831
b9dee730,0.99997973
c83c6440,0.9994935
a6df8e5f,0.99955386
5cf31d09,0.999652
b580ba86,0.98301226
7f19fdc1,0.9956819
22854310,0.7725331
d18d5c6d,0.9996321
20af1c6e,0.99854857
5de25121,0.9978383
edcece22,0.99999464
a2aff903,0.9955922
94105369,0.99956995
3c9d3f39,0.9999765
ee920e5d,0.999874
f71c3333,0.9999938
f5ef7030,0.999874
8724ce2d,0.92574984
648b6d01,0.99991
9daa4cac,0.9994771
470d8ba0,0.99999654
2ce168ba,0.99647874
8b099c99,0.999877
bd04b619,0.9947685
60a7e2e2,0.9872995
a8bcc4ab,0.9985644
1db4ebaa,0.9521768
cb0bdcbd,0.9992576
3315bbe9,0.999828
eea3e1d4,0.96823734
2ce4aa95,0.9998721
5b903d92,0.9999529
be5576a7,0.9864851
9a0af9d9,0.99991
c0393bd3,0.9978258
b4a8068b,0.9999664
a1094312,0.99985313
663a9c4e,0.3380305
f94c2676,0.99960715
f4a3fb04,0.99862945
a4529dcc,0.9752676
13b384e6,0.9999896
bdcafb77,0.8824248
8e0cfd2a,0.9523263
275052a9,0.99968505
267333f9,0.998128
2415d2d4,0.9479705
eadcf4ed,0.9995726
dccf9122,0.9994369
b2e45737,0.99985945
5bb12aad,0.9964457
5f36a34d,0.94113815
bf7baac6,0.9241354
5ce68187,0.9727759
930c2cf8,0.99865156
25caf64f,0.9941584
ccd97580,0.9925419
463412c7,0.9999924
316bca86,0.99991
b18a3b2d,0.99991
37ff662b,0.9998877
8701f2bc,0.9998877
390a5c22,0.9998877
0a7ffd3b,0.999851
8faa97e6,0.99997675
57546051,0.09339138
14e1a1d2,0.9999919
835c2995,0.9999738
e0f4ae37,0.9827827
ca1a4de1,0.99120444
f379e1e6,0.9938187
edc3ad48,0.98105556
d410d3c6,0.99925345
5d550ec7,0.98409295
0974c232,0.9972952
779e0de1,0.99722785
2e71dea1,0.99989665
973ea67b,0.99999917
80d6c89e,0.81420296
f1114927,0.91966385
34705915,0.99096817
443b0162,0.9847377
1a94678a,0.8893712
9b45c60d,0.9721292
de4a4814,0.981756
af390909,0.8562188
59529dbc,0.9995672
a03932f3,0.9994815
d11f6f6a,0.99970585
c721d63b,0.7006504
d14dde9a,0.9995776
1e181fac,0.75843364
d9f3d676,0.9287113
afc01845,0.7399719
4de76b31,0.6934051
34251c46,0.9977677
22de4f1d,0.90743196
636fa7a6,0.9998677
c82ecb12,0.99247324
7d8e66a2,0.9772639
7e65cb5e,0.9995432
e19eef48,0.9996018
4390d27b,0.9998332
4b55b097,0.78361386
3b14512d,0.9999894
c4072ce8,0.9936195
b48fa95a,0.9986777
a3ce3e27,0.8004064
b6223208,0.96903384
931425b5,0.9995704
f1ed185e,0.99890053
7e28e91c,0.9996314
d5ce382c,0.9986059
4109dcd0,0.9359279
5ee0ec87,0.9972863
c77db10d,0.8439498
8db91738,0.9956025
1ed6604d,0.9998134
d469a0ca,0.99941444
5afcacf2,0.9988895
f6d23337,0.9851332
8fd72742,0.9998253
44cb3735,0.9998035
a8d46c78,0.9939725
57825783,0.5024495
6320d3cb,0.99960536
8726ade6,0.9874379
d9f2f604,0.9875229
9ada9104,0.98580444
096ebe93,0.9995534
4291bac1,0.9986817
7e148299,0.9948014
bc3f817c,0.9780473
b80cbfcf,0.975865
5372249b,0.9710154
72792d16,0.9655914
1aaca936,0.9988613
16a63ce1,0.7646759
51cfaa76,0.9983935
28c29fe6,0.7709827
91854267,0.99700266
af473cd9,0.9976666
15146556,0.6862444
0d34af6e,0.9999479
5b0beb7b,0.9992176
dfa3cf86,0.9561097
450e7966,0.9776618
7326c390,0.98513806
8a420334,0.99946123
a041f7f7,0.9618461
904a0570,0.94499266
c11d3134,0.99879825
ae32fe1f,0.998575
03110d1d,0.97488743
5cb3d64c,0.89476013
7368d032,0.9856925
55d75e51,0.9981787
48d4712b,0.9908428
8bdb2689,0.99994826
9b0284e1,0.99831307
e9ed8b77,0.99854904
e1248bf4,0.93136436
83a8ab29,0.6386292
5ba46c3c,0.9999515
ef989f89,0.9931583
d8d9cde8,0.9999976
cb1cc5fa,0.99714833
deac2b7d,0.47760466
4957a6f0,0.9956344
486661c7,0.72963023
4dd52100,0.9971852
c1045dbf,0.9838321
7afe1e41,0.93751323
815805fb,0.9899777
009f8292,0.98494
b67243e2,0.99515617
25b70080,0.9921566
1f28683e,0.99362963
65a2ae1e,0.83622736
a7f108cd,0.087275304
65b5f92c,0.45656353
7f8f462d,0.5846285
b016ff90,0.99092007
6c3d4077,0.9994905
bcdfeff5,0.86243635
88294e79,0.8917897
8f5971e3,0.33078128
3be09b8e,0.9959061
617345af,0.98321503
8cffc8b2,0.10641932
d3918c74,0.9996941
e453511d,0.999998
a4cadfc4,0.9885684
e800af1f,0.9964688
52c08d23,0.97968364
de7ab724,0.9998011
41db4f4e,0.950896
1dfc4c54,0.9999684
4e6985ab,0.9997197
992cca18,0.99951756
204df81b,0.995116
5ef9f3cf,0.7918959
6486f4f5,0.99579275
f7cd4682,0.78433836
3e99c9ea,0.9997769
a8d15fdb,0.9952691
91055a04,0.9701311
80cc9a40,0.9977762
006cabc5,0.99492896
5acf6b39,0.30770275
679ac3c0,0.98705184
9ff53bd8,0.9983797
56495a45,0.9571178
64c3f8a7,0.98356116
b49a4809,0.8183141
dac04bbf,0.98443353
efbafb4f,0.61794424
e7ad9134,0.9939267
e705235b,0.99991095
b40f3a37,0.89632356
cd8b3de2,0.99239445
7df6a4d7,0.915457
fc7bf0fb,0.99698275
8162fdc8,0.99878174
a4749423,0.9927817
58734f6d,0.99586076
ff68aac8,0.9461938
51d2a0a4,0.9997757
76ea6b7b,0.9988494
8bc55768,0.99992955
af9a7a30,0.9890493
7924f906,0.9997291
75c8aa9d,0.9990491
1c83f981,0.8526094
f35dddc8,0.99990225
4b2a0746,0.99911934
72c06786,0.58647823
549a1013,0.99950933
29b169ff,0.9040597
b9175fbe,0.9928888
de5dea03,0.9978465
3aad5d7f,0.9986273
d27de2a9,0.6091593
1a979332,0.9358751
2425beb8,0.9994086
c4b178f3,0.97586864
d4d41f6e,0.8949983
f15064d0,0.99961036
451a7180,0.896837
08500aef,0.97101206
a1a933d3,0.99988294
3fe3da8c,0.98958194
de62f33f,0.9993716
58256b7f,0.99815553
49076367,0.9950262
989e69d0,0.99922895
e57b8d62,0.9993948
279b53a9,0.9711835
e58f7fb6,0.93968695
41494b8c,0.93589765
8aea6c3d,0.98864263
6be97a23,0.16486919
481211a3,0.99647564
3cbec08d,0.9959447
15ad77ac,0.95916086
fe96daa1,0.9852652
5c9c21cc,0.99647
0b3109a8,0.9951552
0717754f,0.9247182
2015d09b,0.9983139
85a227de,0.9873991
afb84105,0.98051757
be80da6a,0.07454424
592e4498,0.9826837
8d1be1d6,0.8935043
7a82d9f1,0.99734974
c78a36ed,0.99951375
8903dbcf,0.9891833
9809462d,0.98224854
d8007885,0.9983847
dd5e41d5,0.9995453
751540a8,0.837329
c53f30b9,0.8964957
eb9ff3f5,0.9959889
46daa584,0.9988814
c311d55a,0.86632425
39cfa48f,0.989408
18d7d90f,0.9812414
fb065e47,0.99826103
85374b8c,0.9834262
ed21a4f2,0.99948704
b651bf13,0.15322234
e99502ca,0.999966
950d107e,0.999938
df907733,0.99987555
8cd4e19c,0.87155294
ffaee083,0.9996904
7f74a5ec,0.78535444
7eefef7e,0.988429
dc4a7a1d,0.98307866
7aea4fc9,0.9985091
6a52fe62,0.5597808
92934601,0.9999919
a564e51c,0.9895566
56a3d947,0.9993637
4d80defc,0.9991898
6bacc5b6,0.99999106
3cd0bcb6,0.9953675
adaeba93,0.9884647
48f96177,0.99788386
48e399ed,0.99979144
fdfc1750,0.9848465
fd541498,0.95006794
3f11f531,0.99279857
dc5c6f70,0.92415404
e100ba9c,0.99973637
11e3fcc3,0.9387586
ac94f714,0.9907845
e83c23c3,0.99675447
69782ad5,0.2994997
7fa04a41,0.8672678
5de3a7cc,0.96007824
73888e8b,0.9722759
fa8dd0f7,0.99698657
9ea14cff,0.999428
5440923b,0.9767721
6719db8a,0.99634486
ba3b7b4f,0.29688907
655fb544,0.9731559
b25405fe,0.93523365
8f542893,0.9999541
4f368773,0.827331
b7f65e14,0.9965352
66a3259e,0.96222675
8c62fb27,0.9587393
7335632d,0.9775245
87019076,0.77192706
cd739044,0.995424
0318fd8d,0.9831783
134a6770,0.9939318
57a36308,0.970793
e24a064c,0.99941576
703f3ff4,0.96609133
f4be7c9b,0.9606049
6b25da3a,0.95963764
379d7284,0.864426
0038a117,0.85349506
6aa351cb,0.99771464
8726108d,0.99256855
509d11ea,0.9982667
c12d9388,0.97743565
82d0b15c,0.99770504
3c6ded39,0.9891902
e9df4fc0,0.96106005
9085c77a,0.9394164
d8a954dc,0.92354864
98e11ed7,0.9998623
38ecfd50,0.9054297
4390881c,0.7070294
323fadb3,0.9905524
1cb0c08b,0.95140755
5794f2b7,0.9902621
3eae9e77,0.97900325
e1ac5c77,0.9967487
89c42f3c,0.99974614
7dfc6ccf,0.9885257
29689e1a,0.99861
e254d8c3,0.9999728
b6ebd792,0.99698335
cab49008,0.99838126
7ad636f1,0.9995493
d441678d,0.99536633
68ec20be,0.9977575
e2adea19,0.99867356
1fbcd436,0.9971566
2e4643f6,0.9413144
d9d81241,0.36572307
6889d8dc,0.78921694
29b1983e,0.9979278
91197df3,0.99823606
1512008a,0.99118
6a8c925a,0.8084515
2448e84c,0.86590946
ddc5f15a,0.9840792
46a0b3f7,0.92675734
687007a0,0.9881223
f6409fab,0.9999714
d93cdfd2,0.99665594
282051bb,0.99717927
36d7f4a7,0.999972
410c28fd,0.87438667
543c7436,0.99843985
ea52fac3,0.8946546
6c1a2177,0.99975425
3ebb259b,0.9998555
609a83c9,0.9992767
6c340437,0.998852
4e4becd8,0.999895
833c70ac,0.937068
1aeea369,0.99957424
fe228854,0.9834176
aa99e3f1,0.99923325
96c9c2d4,0.99879277
a792d288,0.9998467
8218c0d8,0.993606
a5aafc84,0.99660563
cb518657,0.9999474
4af4e671,0.99950016
9bafcd30,0.7288819
bd9afcce,0.99998975
db658e95,0.9998461
b4b6ee35,0.9991073
267c1462,0.6085384
5d970411,0.99751127
173e1ae9,0.744139
7772cee6,0.99991226
b20bd5d7,0.99998903
73d2a7bf,0.99733645
72352d02,0.9753665
070f9a0b,0.99944407
21c94f18,0.9982497
1cd6508a,0.99754
716d3d25,0.9851489
73ca8d9d,0.9971002
8dcd6543,0.99862003
f2cb0fc4,0.9305039
45ada3ab,0.99903524
5092d741,0.9998683
82c5b1e2,0.9578556
133d0ef9,0.99963343
4d455958,0.9997485
7aa3a829,0.9994905
bd3a62dc,0.9999269
